Sect Index,Sect Name,RSQSim,UCERF3
1015,"Kern Canyon (North Kern) 2011, Subsection 4",7.320796889228493,7.5099938903827175
1016,"Kern Canyon (North Kern) 2011, Subsection 5",7.301765992456238,7.522630519736123
1017,"Kern Canyon (North Kern) 2011, Subsection 6",7.301765992456238,7.524975189281102
1018,"Kern Canyon (South Kern) 2011, Subsection 0",7.139449990479829,7.470603209693733
1019,"Kern Canyon (South Kern) 2011, Subsection 1",7.215127223049953,7.468598727766831
1020,"Kern Canyon (South Kern) 2011, Subsection 2",7.244227790410557,7.469483851010738
1021,"Kern Canyon (South Kern) 2011, Subsection 3",7.298246433568288,7.472730366703559
1022,"Kern Canyon (South Kern) 2011, Subsection 4",7.299942788028315,7.478773637407782
1023,"Kern Canyon (South Kern) 2011, Subsection 5",7.307596749632822,7.486201631233432
1024,"Kickapoo, Subsection 0",6.648760134288178,7.444533734541738
1025,"Kickapoo, Subsection 1",6.863549009217061,7.444533734541738
1026,"King Range 2011 CFM, Subsection 0",7.6689487169006005,7.704135781320587
1027,"King Range 2011 CFM, Subsection 1",7.674484911149317,7.711807297686402
1028,"King Range 2011 CFM, Subsection 2",7.629461725209078,7.719067949396577
1029,"King Range 2011 CFM, Subsection 3",7.37988765503994,7.718813242464018
1030,"King Range 2011 CFM, Subsection 4",NaN,7.350792946622662
1031,"King Range 2011 CFM, Subsection 5",NaN,6.994699853079821
1032,"King Range 2011 CFM, Subsection 6",NaN,7.021218934191598
1033,"La Panza 2011, Subsection 0",7.148263447129285,7.818917617127609
1034,"La Panza 2011, Subsection 1",7.1442228225334095,7.818038708692271
1035,"La Panza 2011, Subsection 2",7.10029740388095,7.091990729493369
1036,"La Panza 2011, Subsection 3",7.076793251927591,7.0192151673021845
1037,"La Panza 2011, Subsection 4",7.078344910533921,7.018314875975592
1038,"La Panza 2011, Subsection 5",7.07686462515536,7.0192151673021845
1039,"La Panza 2011, Subsection 6",7.0787703326559255,7.091990729493369
1040,"La Panza 2011, Subsection 7",7.078883914338508,7.095223755203931
1041,"La Panza 2011, Subsection 8",7.144293806815674,7.099153831883612
1042,"Laguna Salada, Subsection 0",7.08492010045744,6.985506010073651
1043,"Laguna Salada, Subsection 1",7.091944230208617,6.981770250710242
1044,"Laguna Salada, Subsection 2",7.0959981956470015,6.9481399930636725
1045,"Laguna Salada, Subsection 3",7.102105672971929,6.944622122717753
1046,"Laguna Salada, Subsection 4",7.126011921987172,6.941518095732491
1047,"Laguna Salada, Subsection 5",7.109959490498221,7.065416221388065
1048,"Laguna Salada, Subsection 6",7.125843855656676,7.063536616817348
1049,"Laguna Salada, Subsection 7",7.1312241588636684,7.062048198620515
1050,"Laguna Salada, Subsection 8",7.145733812594295,7.061745933765306
1051,"Laguna Salada, Subsection 9",7.16202278881698,7.062642456111623
1052,"Laguna Salada, Subsection 10",7.166912947689423,7.062224341745303
1053,"Laguna Salada, Subsection 11",7.168772668878401,7.06179331400867
1054,"Laguna Salada, Subsection 12",7.172076975608,7.062751693085348
1055,"Laguna Salada, Subsection 13",7.1931572026465425,7.065249732364991
1056,"Laguna Salada, Subsection 14",7.188070001478694,7.068971550431272
1057,"Lake Isabella (Seismicity), Subsection 0",6.976590585560474,7.4383362666741695
1058,"Lake Isabella (Seismicity), Subsection 1",6.976590585560474,7.430983665215369
1059,"Lake Isabella (Seismicity), Subsection 2",6.976590585560474,7.409389972023428
1060,"Lake Isabella (Seismicity), Subsection 3",7.138400479209192,7.431988441803647
1061,"Lake Isabella (Seismicity), Subsection 4",7.135146844197947,7.432092612161485
1062,"Lake Isabella (Seismicity), Subsection 5",7.321278134714855,7.071000466207917
1063,"Lake Isabella (Seismicity), Subsection 6",7.2421653813065205,7.100895183591416
1064,"Lake Isabella (Seismicity), Subsection 7",NaN,7.133725657176068
1065,"Las Positas, Subsection 0",7.744464089244099,6.355
1066,"Las Positas, Subsection 1",7.744748385376684,6.355
1067,"Last Chance, Subsection 0",NaN,7.0852764398531765
1068,"Last Chance, Subsection 1",NaN,7.082504887845236
1069,"Last Chance, Subsection 2",NaN,7.087509885453333
1070,"Last Chance, Subsection 3",7.242257326076604,7.132154587925769
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",7.285241858360454,7.336968125603793
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",7.2746525578176575,7.333282786186384
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",7.2972101850609805,7.309781623014641
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",7.296950310163448,7.306177055292383
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",7.294647121508644,7.302794383861593
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",7.297224058180559,7.279595584361734
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",7.292898231505,7.2763302337251545
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",7.291487593132934,7.273325608747347
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",7.290662805411135,7.270666745997112
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",7.296645580202993,7.2487881620056
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",7.29230172521182,7.2476690969631505
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",7.2931067407709635,7.247297314748672
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",7.298848984499493,7.247669096963151
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",7.323697979684465,7.248788162005601
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",7.325534439372324,7.270666745997113
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",7.326297336486893,7.273325608747348
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",7.328138896547553,7.276330233725157
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",7.329256405444399,7.279595584361736
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",7.334976828836839,7.302794383861595
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",7.370449652305527,7.329165353303035
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",7.3738897833704495,7.3336383691773905
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",7.377308933457579,7.35095360846473
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",7.378034540632457,7.35835482095151
1094,"Likely 2011 CFM, Subsection 0",7.3060425009698475,6.963763048603898
1095,"Likely 2011 CFM, Subsection 1",7.304527551647201,6.960152967930946
1096,"Likely 2011 CFM, Subsection 2",7.301267689118798,6.936383562451836
1097,"Likely 2011 CFM, Subsection 3",7.3016280317363105,6.932854982115479
1098,"Likely 2011 CFM, Subsection 4",7.3016280317363105,6.899536401369426
1099,"Likely 2011 CFM, Subsection 5",7.3016280317363105,6.896157281526667
1100,"Likely 2011 CFM, Subsection 6",7.3016280317363105,6.8931039776498135
1101,"Likely 2011 CFM, Subsection 7",7.3016280317363105,6.890435746395388
1102,"Likely 2011 CFM, Subsection 8",7.28989161759692,6.868682097081218
1103,"Likely 2011 CFM, Subsection 9",7.28989161759692,6.8678115086348575
1104,"Likely 2011 CFM, Subsection 10",7.288739053235793,6.8678115086348575
1105,"Likely 2011 CFM, Subsection 11",7.288739053235793,6.868682097081218
1106,"Likely 2011 CFM, Subsection 12",7.287286778795009,6.890435746395388
1107,"Likely 2011 CFM, Subsection 13",7.289818071293807,6.893103977649813
1108,"Likely 2011 CFM, Subsection 14",7.289818071293807,6.8961572815266665
1109,"Likely 2011 CFM, Subsection 15",7.289818071293807,6.899536401369425
1110,"Likely 2011 CFM, Subsection 16",7.289818071293807,6.932854982115478
1111,"Likely 2011 CFM, Subsection 17",7.300332334226139,6.9363835624518355
1112,"Likely 2011 CFM, Subsection 18",7.300332334226139,6.960152967930946
1113,"Likely 2011 CFM, Subsection 19",7.300332334226139,6.963763048603899
1114,"Lions Head 2011 CFM, Subsection 0",7.219980475412875,7.916752096637949
1115,"Lions Head 2011 CFM, Subsection 1",7.214440413669749,7.91626668478238
1116,"Lions Head 2011 CFM, Subsection 2",7.154433944656634,7.920044666839752
1117,"Lions Head 2011 CFM, Subsection 3",7.156735534208169,7.918226658105727
1118,"Lions Head 2011 CFM, Subsection 4",7.041394898886492,7.916379263085736
1119,"Lions Head 2011 CFM, Subsection 5",7.145543583731758,7.918937578371158
1120,"Lions Head 2011 CFM, Subsection 6",7.145543583731758,7.919655613547038
1121,"Lions Head 2011 CFM, Subsection 7",NaN,7.91547724821412
1122,"Lions Head 2011 CFM, Subsection 8",NaN,7.932515218375456
1123,"Lions Head 2011 CFM, Subsection 9",NaN,7.932211430755534
1124,"Lions Head 2011 CFM, Subsection 10",NaN,7.932682235801364
1125,"Little Lake, Subsection 0",7.046700544842275,7.572776888241017
1126,"Little Lake, Subsection 1",7.049425452212351,7.557958807962958
1127,"Little Lake, Subsection 2",7.059453512310114,7.555775336581706
1128,"Little Lake, Subsection 3",7.048212034268865,7.553349959460145
1129,"Little Lake, Subsection 4",7.049769287906431,7.547012232150881
1130,"Little Lake, Subsection 5",7.044835323011836,7.54268653247969
1131,"Little Lake, Subsection 6",7.058034890578964,7.5427993536642965
1132,"Little Salmon (Offshore), Subsection 0",7.382751553828272,7.341211158930206
1133,"Little Salmon (Offshore), Subsection 1",7.3895594089857255,7.340133012030993
1134,"Little Salmon (Offshore), Subsection 2",7.37980594454495,7.343141394207942
1135,"Little Salmon (Offshore), Subsection 3",7.393029178380887,7.347040971991822
1136,"Little Salmon (Onshore), Subsection 0",7.3080027244812005,7.2804253808703185
1137,"Little Salmon (Onshore), Subsection 1",7.312600413534817,7.259025874793155
1138,"Little Salmon (Onshore), Subsection 2",7.3130606153029,7.342406098708208
1139,"Los Alamos 2011 CFM, Subsection 0",7.219181615122341,7.754347196212489
1140,"Los Alamos 2011 CFM, Subsection 1",7.226308447399128,7.758889440943834
1141,"Los Alamos 2011 CFM, Subsection 2",7.502836133981365,7.761516797048141
1142,"Los Alamos extension, Subsection 0",7.560885481320291,7.769123229399159
1143,"Los Alamos extension, Subsection 1",7.566639650687681,7.769123229399159
1144,"Los Medanos - Roe Island, Subsection 0",6.945011260424844,7.524522356477403
1145,"Los Medanos - Roe Island, Subsection 1",6.945011260424844,7.524522356477403
1146,"Los Osos 2011, Subsection 0",7.254694264906089,7.8450758565035414
1147,"Los Osos 2011, Subsection 1",7.261190292463473,7.842723400836087
1148,"Los Osos 2011, Subsection 2",7.2639592456201045,7.804210637629279
1149,"Los Osos 2011, Subsection 3",7.2621158182162295,7.772199736931179
1150,"Los Osos 2011, Subsection 4",7.220772069791092,7.728531344040802
1151,"Los Osos 2011, Subsection 5",7.220181174435636,7.749849648315107
1152,"Los Osos 2011, Subsection 6",7.272310580592264,7.6589947605169195
1153,"Lost Hills, Subsection 0",7.357966852503467,6.667601508156896
1154,"Lost Hills, Subsection 1",7.378788683515097,6.663948186569568
1155,"Lost Hills, Subsection 2",7.36726142726419,6.662415183473989
1156,"Lost Hills, Subsection 3",7.426997378457732,6.663948186569568
1157,"Lost Hills, Subsection 4",7.429171357587817,6.667601508156896
1158,"Ludlow, Subsection 0",7.17217838394632,7.181064799075069
1159,"Ludlow, Subsection 1",7.12090526988622,7.157164224926746
1160,"Ludlow, Subsection 2",7.128270967274001,7.155116474877738
1161,"Ludlow, Subsection 3",7.129094476613151,7.13927634272879
1162,"Ludlow, Subsection 4",7.107312428992587,7.13084124765518
1163,"Ludlow, Subsection 5",7.120507181221156,7.12547844147507
1164,"Ludlow, Subsection 6",7.120507181221156,7.1169071272270825
1165,"Ludlow, Subsection 7",7.12105381710968,7.108227669494221
1166,"Ludlow, Subsection 8",7.12105381710968,7.1018865546513
1167,"Ludlow, Subsection 9",7.121078661872545,7.098167700871697
1168,"Ludlow, Subsection 10",7.122129352395087,7.097105680269409
1169,"Ludlow, Subsection 11",7.122129352395087,7.0987696647286915
1170,"Ludlow, Subsection 12",7.122129352395087,7.1069565230895595
1171,"Maacama 2011 CFM, Subsection 0",7.5604683429650095,7.680232161464474
1172,"Maacama 2011 CFM, Subsection 1",7.556503237214933,7.6795774585334735
1173,"Maacama 2011 CFM, Subsection 2",7.555212918106495,7.68213167947907
1174,"Maacama 2011 CFM, Subsection 3",7.550890300494685,7.684997637734184
1175,"Maacama 2011 CFM, Subsection 4",7.541443778749283,7.688139352496638
1176,"Maacama 2011 CFM, Subsection 5",7.530444553449928,7.691239171578988
1177,"Maacama 2011 CFM, Subsection 6",7.514798471669942,7.694116780897319
1178,"Maacama 2011 CFM, Subsection 7",7.504585550558211,7.6970843663374025
1179,"Maacama 2011 CFM, Subsection 8",7.501438948494682,7.700279819833235
1180,"Maacama 2011 CFM, Subsection 9",7.499022228075246,7.703348914511727
1181,"Maacama 2011 CFM, Subsection 10",7.496839737137766,7.706460341780261
1182,"Maacama 2011 CFM, Subsection 11",7.493848731044827,7.709635323730129
1183,"Maacama 2011 CFM, Subsection 12",7.4897981210247275,7.712714120668314
1184,"Maacama 2011 CFM, Subsection 13",7.4893048974957495,7.715858774450456
1185,"Maacama 2011 CFM, Subsection 14",7.490479692216675,7.719092913762853
1186,"Maacama 2011 CFM, Subsection 15",7.503226110971209,7.722336223113227
1187,"Maacama 2011 CFM, Subsection 16",7.490111977396261,7.725776227630382
1188,"Maacama 2011 CFM, Subsection 17",7.487370447355355,7.729431311053485
1189,"Maacama 2011 CFM, Subsection 18",7.489493774568791,7.7334053482477225
1190,"Maacama 2011 CFM, Subsection 19",7.496009241090279,7.737464724571417
1191,"Maacama 2011 CFM, Subsection 20",7.515200563932553,7.7414202217023345
1192,"Maacama 2011 CFM, Subsection 21",7.516399828008283,7.744923419954143
1193,"Maacama 2011 CFM, Subsection 22",7.516355656245646,7.748715721089625
1194,"Maacama 2011 CFM, Subsection 23",7.516567854759341,7.752128544812374
1195,"Maacama 2011 CFM, Subsection 24",7.516517898224983,7.755147105826562
1196,"Maacama 2011 CFM, Subsection 25",7.513838212729603,7.7578527997773445
1197,"Maacama 2011 CFM, Subsection 26",7.5145841199132315,7.760235985538966
1198,"Maacama 2011 CFM, Subsection 27",7.523335494628045,7.761985605520104
1199,"Maacama 2011 CFM, Subsection 28",7.522168301433082,7.7656046929433336
1200,"Mad River (alt1), Subsection 0",7.340470625064658,7.695910527700463
1201,"Mad River (alt1), Subsection 1",7.524503287630254,7.701341772322916
1202,"Mad River (alt1), Subsection 2",7.474481661390225,7.702889135426134
1203,"Mad River (alt1), Subsection 3",7.405691621644883,7.702649002244852
1204,"Malibu Coast (Extension) alt 1, Subsection 0",7.240001667966699,7.579323908002821
1205,"Malibu Coast (Extension) alt 1, Subsection 1",7.0999849802696895,7.5775020610871335
1206,"Malibu Coast (Extension) alt 1, Subsection 2",7.0913636356896586,7.567495435328324
1207,"Malibu Coast (Extension) alt 1, Subsection 3",6.994902744856302,7.544213540633491
1208,"Malibu Coast (Extension) alt 1, Subsection 4",7.3406871712308925,7.542559545635115
1209,"Malibu Coast (Extension) alt 1, Subsection 5",7.348034269783075,7.540379727153088
1210,"Malibu Coast (Extension) alt 1, Subsection 6",7.473709529867638,7.537437863642134
1211,"Malibu Coast (Extension) alt 1, Subsection 7",7.715330935019348,7.532790267866803
1212,"Malibu Coast (Extension) alt 1, Subsection 8",7.718995239605546,7.529577152062752
1213,"Malibu Coast alt 1, Subsection 0",7.636351846669549,7.62962377490175
1214,"Malibu Coast alt 1, Subsection 1",7.639444236383816,7.627927329369586
1215,"Malibu Coast alt 1, Subsection 2",7.753577988742371,7.625953640005154
1216,"Malibu Coast alt 1, Subsection 3",6.89248814330898,7.624140485664145
1217,"Malibu Coast alt 1, Subsection 4",7.256042223991427,7.62263985815655
1218,"Malibu Coast alt 1, Subsection 5",7.30054568565869,7.589312550780257
1219,"Malibu Coast alt 1, Subsection 6",7.284557748301703,7.587192238482125
1220,"Malibu Coast alt 1, Subsection 7",7.242100220299986,7.584928333150188
1221,"Malibu Coast alt 1, Subsection 8",7.24348303310215,7.58264228201195
1222,"Malibu Coast alt 1, Subsection 9",7.268317747375611,7.58189717655753
1223,"Manix-Afton Hills, Subsection 0",NaN,6.992352256212452
1224,"Manix-Afton Hills, Subsection 1",7.292122416053181,6.946560884589212
1225,"Manix-Afton Hills, Subsection 2",7.1674760297187845,6.945147164975675
1226,"Manix-Afton Hills, Subsection 3",7.161136860160394,6.944494553295568
1227,"Manix-Afton Hills, Subsection 4",6.883252273657759,6.946907647266627
1228,"Manix-Afton Hills, Subsection 5",6.885,6.994083967558493
1229,"Manix-Afton Hills, Subsection 6",NaN,6.99853958267663
1230,"Manix-Afton Hills, Subsection 7",NaN,6.996657636116848
1231,"Manix-Afton Hills, Subsection 8",7.195,6.997012148747691
1232,"McKinleyville (alt1), Subsection 0",7.519862636159182,7.691718945419513
1233,"McKinleyville (alt1), Subsection 1",7.452359865267935,7.664735634978797
1234,"McKinleyville (alt1), Subsection 2",7.3306174320504915,7.646270950670192
1235,"McKinleyville (alt1), Subsection 3",7.448049953680827,7.656736471820259
1236,"McKinleyville (alt1), Subsection 4",7.421329716525616,7.658834904028388
1237,"McLean Lake, Subsection 0",7.128239225358022,6.825424636259549
1238,"McLean Lake, Subsection 1",7.12468069470393,6.821823379213897
1239,"McLean Lake, Subsection 2",7.0252067895398005,6.768424171491338
1240,"McLean Lake, Subsection 3",7.1235039516699015,6.766934192950862
1241,"McLean Lake, Subsection 4",7.024018836031315,6.766909126305429
1242,"McLean Lake, Subsection 5",7.460635924978132,6.765508075306025
