Sect Index,Sect Name,RSQSim,UCERF3
365,"Coronado Bank alt1, Subsection 9",7.602220012938825,7.3777346734587494
366,"Coronado Bank alt1, Subsection 10",7.595895923708302,7.37749811195221
367,"Coronado Bank alt1, Subsection 11",7.5978670190027655,7.37779249536141
368,"Coronado Bank alt1, Subsection 12",7.5957152909399746,7.378357884824047
369,"Coronado Bank alt1, Subsection 13",7.595202873607743,7.379870111117941
370,"Coronado Bank alt1, Subsection 14",7.594890798725626,7.381531856173856
371,"Coronado Bank alt1, Subsection 15",7.594182707840947,7.3829632955957285
372,"Coronado Bank alt1, Subsection 16",7.594423355121143,7.384564375106538
373,"Coronado Bank alt1, Subsection 17",7.594423355121143,7.386456744400682
374,"Coronado Bank alt1, Subsection 18",7.59481064733033,7.388644083264459
375,"Coronado Bank alt1, Subsection 19",7.595005367910739,7.391182429621664
376,"Coronado Bank alt1, Subsection 20",7.595446107158258,7.394100695197404
377,"Coronado Bank alt1, Subsection 21",7.595446107158258,7.396814245566583
378,"Coronado Bank alt1, Subsection 22",7.594333299259158,7.400064312939857
379,"Coronado Bank alt1, Subsection 23",7.594983368184884,7.403183065986311
380,"Coronado Bank alt1, Subsection 24",7.594941797542322,7.40624293701801
381,"Coronado Bank alt1, Subsection 25",7.5955035505404,7.409179387271697
382,"Coronado Bank alt1, Subsection 26",7.595480550359115,7.4118216192756
383,"Coronado Bank alt1, Subsection 27",7.595321200794007,7.416485405402327
384,"Coronado Bank alt1, Subsection 28",7.5950157248435195,7.42110934288813
385,"Coronado Bank alt1, Subsection 29",7.595060020659442,7.422589521175432
386,"Coronado Bank alt1, Subsection 30",7.595060020659442,7.422699219193976
387,"Coyote Canyon, Subsection 0",7.0005649164419514,6.660824796922467
388,"Coyote Canyon, Subsection 1",7.183393903698213,6.642995783554804
389,"Coyote Canyon, Subsection 2",6.495,6.579069471456963
390,"Coyote Canyon, Subsection 3",NaN,6.575099312277319
391,"Coyote Canyon, Subsection 4",6.535,6.576239826893147
392,"Coyote Canyon, Subsection 5",6.535,6.579619559725432
393,"Coyote Canyon, Subsection 6",NaN,6.662969956117757
394,"Coyote Lake, Subsection 0",7.536377938633154,6.870992114990968
395,"Coyote Lake, Subsection 1",7.317231915805872,6.797149862847327
396,"Coyote Lake, Subsection 2",7.117713881053923,6.793861243218498
397,"Coyote Lake, Subsection 3",7.276149413546099,6.791802218177091
398,"Coyote Lake, Subsection 4",7.110313289294644,6.791802218177092
399,"Coyote Lake, Subsection 5",7.270968393695042,6.790221205253606
400,"Coyote Lake, Subsection 6",7.275319442675989,6.7916898058999875
401,"Coyote Lake, Subsection 7",7.101407133426012,6.794735413702936
402,"Cucamonga, Subsection 0",7.863655735283213,7.807916401350153
403,"Cucamonga, Subsection 1",7.810367228605374,7.805160710709846
404,"Cucamonga, Subsection 2",7.629154438992634,7.805740971624484
405,"Cucamonga, Subsection 3",7.510271901496123,7.819674749684057
406,"Davis Creek, Subsection 0",7.266330122334189,6.8473026132726
407,"Davis Creek, Subsection 1",7.266330122334189,6.84553829470753
408,"Davis Creek, Subsection 2",7.266330122334189,6.8605914033595985
409,"Davis Creek, Subsection 3",7.26594432659727,6.868105934281786
410,"Davis Creek, Subsection 4",7.265318241899051,6.902329371423159
411,"Davis Creek, Subsection 5",7.265798236320311,6.906162937534794
412,"Death Valley (Black Mtns Frontal), Subsection 0",7.561821166681316,7.731446595638619
413,"Death Valley (Black Mtns Frontal), Subsection 1",7.555747485245722,7.728468768200938
414,"Death Valley (Black Mtns Frontal), Subsection 2",7.544428202287414,7.728439794736337
415,"Death Valley (Black Mtns Frontal), Subsection 3",7.536277972295169,7.728958932382049
416,"Death Valley (Black Mtns Frontal), Subsection 4",7.530603947672033,7.73002659900505
417,"Death Valley (Black Mtns Frontal), Subsection 5",7.526333530325186,7.7315913721939475
418,"Death Valley (Black Mtns Frontal), Subsection 6",7.514884028376854,7.733522540645424
419,"Death Valley (Black Mtns Frontal), Subsection 7",7.502400396227462,7.736219155954072
420,"Death Valley (Black Mtns Frontal), Subsection 8",7.4973046969516375,7.739395570980268
421,"Death Valley (Black Mtns Frontal), Subsection 9",7.504226782998663,7.740151880466648
422,"Death Valley (Black Mtns Frontal), Subsection 10",7.507845084528499,7.744911565422657
423,"Death Valley (Fish Lake Valley), Subsection 0",7.506342224121972,7.7776595134359985
424,"Death Valley (Fish Lake Valley), Subsection 1",7.4970801671134675,7.777488221235473
425,"Death Valley (Fish Lake Valley), Subsection 2",7.482637937225021,7.77959119047529
426,"Death Valley (Fish Lake Valley), Subsection 3",7.482621695874919,7.781382169998043
427,"Death Valley (Fish Lake Valley), Subsection 4",7.481184288096659,7.782879137374254
428,"Death Valley (Fish Lake Valley), Subsection 5",7.484400816413488,7.783973830011186
429,"Death Valley (Fish Lake Valley), Subsection 6",7.4908303212938785,7.7839233158481775
430,"Death Valley (Fish Lake Valley), Subsection 7",7.49093993724214,7.782713811204185
431,"Death Valley (Fish Lake Valley), Subsection 8",7.481652584274859,7.780730897278694
432,"Death Valley (Fish Lake Valley), Subsection 9",7.477307409113129,7.781840987249791
433,"Death Valley (Fish Lake Valley), Subsection 10",7.487475167767245,7.784293156505675
434,"Death Valley (Fish Lake Valley), Subsection 11",7.492616906813669,7.784640659244902
435,"Death Valley (No), Subsection 0",7.596352452538018,7.732532403641623
436,"Death Valley (No), Subsection 1",7.595699453304496,7.7305895544989
437,"Death Valley (No), Subsection 2",7.592706452662817,7.731640173609718
438,"Death Valley (No), Subsection 3",7.590924611939345,7.7330371338742685
439,"Death Valley (No), Subsection 4",7.587319935559222,7.734779725087778
440,"Death Valley (No), Subsection 5",7.585395122986467,7.7368678491629055
441,"Death Valley (No), Subsection 6",7.585065759593827,7.739301985080417
442,"Death Valley (No), Subsection 7",7.5873071930735465,7.743000674430472
443,"Death Valley (No), Subsection 8",7.58988229449581,7.747013233524425
444,"Death Valley (No), Subsection 9",7.591307285448639,7.751277335587874
445,"Death Valley (No), Subsection 10",7.593887971390941,7.755609905262954
446,"Death Valley (No), Subsection 11",7.594376795919187,7.75605681990627
447,"Death Valley (No), Subsection 12",7.593069336376132,7.75999407457724
448,"Death Valley (No), Subsection 13",7.588002228550873,7.762610527760038
449,"Death Valley (No), Subsection 14",7.58690278534213,7.765555240591022
450,"Death Valley (No), Subsection 15",7.591908375120041,7.770803607374818
451,"Death Valley (No), Subsection 16",7.59377993752624,7.774334398828376
452,"Death Valley (So), Subsection 0",7.695693655915987,7.750870675216047
453,"Death Valley (So), Subsection 1",7.6982262244214335,7.75085424471825
454,"Death Valley (So), Subsection 2",7.681540115482604,7.7507510519606555
455,"Death Valley (So), Subsection 3",7.676635931518989,7.750223044881639
456,"Death Valley (So), Subsection 4",7.63732387970289,7.749215441770292
457,"Death Valley (So), Subsection 5",7.637139226685613,7.747861212121091
458,"Death Valley (So), Subsection 6",7.67110723112839,7.748880565153608
459,"Deep Springs, Subsection 0",7.210661982246509,6.662434766495119
460,"Deep Springs, Subsection 1",7.210661982246509,6.47987285074681
461,"Deep Springs, Subsection 2",7.210661982246509,6.662434766495119
462,"Del Valle, Subsection 0",7.18518601187384,7.7748144423835015
463,"Del Valle, Subsection 1",7.157250539514714,7.7748144423835015
464,"Dog Valley, Subsection 0",7.172841060453253,7.109363068425949
465,"Dog Valley, Subsection 1",7.097605591706565,7.107156091989136
466,"Dog Valley, Subsection 2",6.6763510140443385,7.0872552328929626
467,"Dog Valley, Subsection 3",6.850020418387964,7.088506948684121
468,"Dry Mountain, Subsection 0",6.9107513320108085,6.740321948872478
469,"Dry Mountain, Subsection 1",6.875280982976256,6.606448064694383
470,"Dry Mountain, Subsection 2",6.876189872964876,6.606448064694383
471,"Dry Mountain, Subsection 3",NaN,6.740321948872477
472,"Earthquake Valley, Subsection 0",7.382627631509213,7.6548639547453865
473,"Earthquake Valley, Subsection 1",7.384775470439725,7.65474839883323
474,"Earthquake Valley, Subsection 2",7.388438023167689,7.66037786693948
475,"Earthquake Valley (No  Extension), Subsection 0",7.386102750408271,7.330317651339513
476,"Earthquake Valley (No  Extension), Subsection 1",7.385633374362867,7.303856023573638
477,"Earthquake Valley (No  Extension), Subsection 2",7.383849701333678,7.644120074849008
478,"Earthquake Valley (No  Extension), Subsection 3",7.38169107377258,7.647123627374185
479,"Earthquake Valley (So Extension), Subsection 0",7.3896109007225,7.669668301268686
480,"Earthquake Valley (So Extension), Subsection 1",7.390764710137272,7.669668301268686
481,"East Huasna 2011 CFM, Subsection 0",7.422287254990706,7.530280112580641
482,"East Huasna 2011 CFM, Subsection 1",7.429891817680364,7.570967460073955
483,"East Huasna 2011 CFM, Subsection 2",7.439762879577596,7.622445399514278
484,"East Huasna 2011 CFM, Subsection 3",7.463778199985457,7.619446807484166
485,"East Huasna 2011 CFM, Subsection 4",7.463935864452292,7.616490198553391
486,"East Huasna 2011 CFM, Subsection 5",7.492840211657484,7.61199858793399
487,"East Huasna 2011 CFM, Subsection 6",7.494565858051587,7.6079965994272
488,"East Huasna 2011 CFM, Subsection 7",7.5166585300091,7.601060489476696
489,"East Huasna 2011 CFM, Subsection 8",7.5288735773598585,7.594925395612838
490,"East Huasna 2011 CFM, Subsection 9",7.525630414116906,7.5953666834189475
491,"Eaton Roughs 2011 CFM, Subsection 0",7.41163983463087,7.722240268768572
492,"Eaton Roughs 2011 CFM, Subsection 1",7.401915069778499,7.70686658043961
493,"Eaton Roughs 2011 CFM, Subsection 2",7.390199650054324,7.703998125195754
494,"Eaton Roughs 2011 CFM, Subsection 3",7.382321935681926,7.70204348291982
495,"Eaton Roughs 2011 CFM, Subsection 4",7.396923749405386,7.70151057664644
496,"Eaton Roughs 2011 CFM, Subsection 5",7.396923749405386,7.704779460521199
497,"Eaton Roughs 2011 CFM, Subsection 6",7.395220727179464,7.7081546901939415
498,"Eaton Roughs 2011 CFM, Subsection 7",7.394593102589702,7.711387855879642
499,"Eaton Roughs 2011 CFM, Subsection 8",7.398225288559992,7.714660652742264
500,"Eaton Roughs 2011 CFM, Subsection 9",7.401537641160437,7.717560196425727
501,"Eaton Roughs 2011 CFM, Subsection 10",7.413453420060465,7.719480060417037
502,"Eaton Roughs 2011 CFM, Subsection 11",7.418022405994628,7.720033125556574
503,"Eaton Roughs 2011 CFM, Subsection 12",7.525809690151131,7.720030838580755
504,"Eaton Roughs 2011 CFM, Subsection 13",7.523911844617942,7.720010530341662
505,"Elmore Ranch, Subsection 0",7.289383005315016,6.495185664575031
506,"Elmore Ranch, Subsection 1",7.0903152328083365,6.491777278049805
507,"Elmore Ranch, Subsection 2",7.086673497367255,6.3890427894738915
508,"Elmore Ranch, Subsection 3",7.088887157723163,6.389042789473891
509,"Elmore Ranch, Subsection 4",7.104450591743807,6.491777278049804
510,"Elmore Ranch, Subsection 5",7.1843009853170265,6.49518566457503
511,"Elsinore (Coyote Mountains), Subsection 0",7.197886231734214,7.8210325625331985
512,"Elsinore (Coyote Mountains), Subsection 1",7.197886231734214,7.818876713541373
513,"Elsinore (Coyote Mountains), Subsection 2",7.197143648320777,7.806464926358321
514,"Elsinore (Coyote Mountains), Subsection 3",7.194675869925027,7.798045257128455
515,"Elsinore (Coyote Mountains), Subsection 4",7.195413221979859,7.796028394918945
516,"Elsinore (Coyote Mountains), Subsection 5",7.20506601328524,7.796050004001866
517,"Elsinore (Glen Ivy) rev, Subsection 0",7.488767817815396,7.692420570070077
518,"Elsinore (Glen Ivy) rev, Subsection 1",7.489832252147657,7.691287871335041
519,"Elsinore (Glen Ivy) rev, Subsection 2",7.4924075133223,7.694173010032689
520,"Elsinore (Glen Ivy) rev, Subsection 3",7.495462862346686,7.697599185710117
521,"Elsinore (Julian), Subsection 0",7.542089469056546,7.7924322556454415
522,"Elsinore (Julian), Subsection 1",7.541879548790097,7.785074450901309
523,"Elsinore (Julian), Subsection 2",7.541452134839212,7.776685888265315
524,"Elsinore (Julian), Subsection 3",7.541382816889511,7.768541491499361
525,"Elsinore (Julian), Subsection 4",7.541062259081553,7.747545621868789
526,"Elsinore (Julian), Subsection 5",7.541303192724171,7.740138318491747
527,"Elsinore (Julian), Subsection 6",7.541397513848094,7.733597984005646
528,"Elsinore (Julian), Subsection 7",7.542992988423104,7.733953696321857
529,"Elsinore (Stepovers Combined), Subsection 0",7.499239253815594,7.701737116753069
530,"Elsinore (Stepovers Combined), Subsection 1",7.501442797616286,7.701737116753069
531,"Elsinore (Temecula) rev, Subsection 0",7.5103003923713,7.70593971907713
532,"Elsinore (Temecula) rev, Subsection 1",7.515639393156646,7.704993446118086
533,"Elsinore (Temecula) rev, Subsection 2",7.519505484314948,7.711000104266809
534,"Elsinore (Temecula) rev, Subsection 3",7.520574416764897,7.71544271299062
535,"Elsinore (Temecula) rev, Subsection 4",7.520963476153887,7.720467234777452
536,"Elsinore (Temecula) rev, Subsection 5",7.5097155021012005,7.728784686114246
537,"Elysian Park (Lower CFM), Subsection 0",7.3666704239433045,7.6115977151694185
538,"Elysian Park (Lower CFM), Subsection 1",7.376043437443526,7.611178844654816
539,"Elysian Park (Lower CFM), Subsection 2",7.3349073885310965,7.667796035113994
540,"Elysian Park (Lower CFM), Subsection 3",7.370642902856765,7.653200432585235
541,"Elysian Park (Lower CFM), Subsection 4",7.454361268306135,7.649085512986703
542,"Elysian Park (Lower CFM), Subsection 5",7.455768889867254,7.644871802499787
543,"Elysian Park (Lower CFM), Subsection 6",7.2619763262132455,7.638641606862989
544,"Elysian Park (Upper), Subsection 0",7.085752512849927,7.632675706804353
545,"Elysian Park (Upper), Subsection 1",7.158877978331548,7.542294061493728
546,"Elysian Park (Upper), Subsection 2",7.160511304797699,7.542303864393605
547,"Emerson-Copper Mtn 2011, Subsection 0",7.416959463195198,7.520611937593241
548,"Emerson-Copper Mtn 2011, Subsection 1",7.40773462210327,7.503560785894474
549,"Emerson-Copper Mtn 2011, Subsection 2",7.39964915547573,7.490062283284882
550,"Emerson-Copper Mtn 2011, Subsection 3",7.3816041186578065,7.47766313581958
551,"Emerson-Copper Mtn 2011, Subsection 4",7.373642938970392,7.465246417797738
552,"Emerson-Copper Mtn 2011, Subsection 5",7.366812163221856,7.455268448751762
553,"Emerson-Copper Mtn 2011, Subsection 6",7.375613243336863,7.450256442833552
554,"Emerson-Copper Mtn 2011, Subsection 7",7.374418929136253,7.440648087020799
555,"Emerson-Copper Mtn 2011, Subsection 8",7.380031684902114,7.428300763440223
556,"Emerson-Copper Mtn 2011, Subsection 9",7.405562814727439,7.426644232577708
557,"Emerson-Copper Mtn 2011, Subsection 10",7.404298009268948,7.428239657730777
558,"Eureka Peak, Subsection 0",7.277642528729118,7.34212833443248
559,"Eureka Peak, Subsection 1",7.608214384685457,7.341996314375274
560,"Eureka Peak, Subsection 2",7.607229978188612,7.339692126800533
561,"Fickle Hill (alt1), Subsection 0",7.54431760790608,7.661794652773779
562,"Fickle Hill (alt1), Subsection 1",7.541987868777974,7.649878288180546
563,"Fickle Hill (alt1), Subsection 2",7.52810901769885,7.644540624038962
564,"Fish Slough 2011 CFM, Subsection 0",7.079395063037286,7.520487527279151
565,"Fish Slough 2011 CFM, Subsection 1",7.079395063037286,7.524474153916303
566,"Fish Slough 2011 CFM, Subsection 2",7.079395063037286,7.529520842686456
567,"Fish Slough 2011 CFM, Subsection 3",7.124627814512116,7.530804846848527
568,"Fitzhugh Creek, Subsection 0",7.085,6.678536971007811
569,"Fitzhugh Creek, Subsection 1",7.085,6.674704431953079
570,"Fitzhugh Creek, Subsection 2",7.096017712392342,6.671541442608998
571,"Fitzhugh Creek, Subsection 3",7.096017712392342,6.598708176860108
572,"Fitzhugh Creek, Subsection 4",7.096017712392342,6.597791320753304
573,"Fitzhugh Creek, Subsection 5",7.096017712392342,6.598708176860108
574,"Fitzhugh Creek, Subsection 6",7.096017712392342,6.671541442608998
575,"Fitzhugh Creek, Subsection 7",7.096017712392342,6.67470443195308
576,"Fitzhugh Creek, Subsection 8",7.096017712392342,6.678536971007811
577,"Fontana (Seismicity), Subsection 0",6.968026945188913,6.622417263207594
578,"Fontana (Seismicity), Subsection 1",6.968026945188913,6.439839827285828
579,"Fontana (Seismicity), Subsection 2",6.971746730886992,6.622417263207594
580,"Franklin 2011 CFM, Subsection 0",7.229876017298559,8.00371305727107
581,"Franklin 2011 CFM, Subsection 1",7.140506665866528,7.972402035265823
582,"Franklin 2011 CFM, Subsection 2",7.142325545093116,7.961722020047036
583,"Franklin 2011 CFM, Subsection 3",7.141190589976606,7.95792710057986
584,"Franklin 2011 CFM, Subsection 4",7.139914866247469,7.947310672595896
585,"Franklin 2011 CFM, Subsection 5",7.1339667683802395,7.921216966971932
586,"Garberville - Briceland 2011 CFM, Subsection 0",7.258439272958221,7.265220229956526
587,"Garberville - Briceland 2011 CFM, Subsection 1",7.254458840418878,7.2424264541253285
588,"Garberville - Briceland 2011 CFM, Subsection 2",7.243333008019375,7.211576799162369
589,"Garberville - Briceland 2011 CFM, Subsection 3",7.253032749001529,7.187958850576121
590,"Garberville - Briceland 2011 CFM, Subsection 4",7.2769472535061315,7.192004587220514
591,"Garlic Springs, Subsection 0",6.6967266641543,6.599903690355208
592,"Garlic Springs, Subsection 1",6.69978238267928,6.630974484759917
593,"Garlic Springs, Subsection 2",6.69978238267928,6.631713217237643
594,"Garlock (Central), Subsection 0",7.693037159854471,8.006893784860788
595,"Garlock (Central), Subsection 1",7.691899259339681,8.006718133296404
596,"Garlock (Central), Subsection 2",7.692883404557406,8.007545310415722
597,"Garlock (Central), Subsection 3",7.693435183632252,8.008420298045223
598,"Garlock (Central), Subsection 4",7.693360912158162,8.00934301053284
