Sect Index,Sect Name,RSQSim,UCERF3
2350,"Sargent 2011 CFM, Subsection 5",7.060809276531159,7.867043580856676
2351,"Sargent 2011 CFM, Subsection 6",7.1513016089602415,7.865754794519484
2352,"Sargent 2011 CFM, Subsection 7",7.169671672761627,7.863476686169486
2353,"Sargent 2011 CFM, Subsection 8",7.245902067482701,7.861132355235504
2354,"Sargent 2011 CFM, Subsection 9",7.263861011536785,7.8621284658678485
2355,"Scodie Lineament, Subsection 0",NaN,7.304172145176199
2356,"Scodie Lineament, Subsection 1",NaN,7.298962587145406
2357,"Scodie Lineament, Subsection 2",NaN,7.294251451218542
2358,"Scodie Lineament, Subsection 3",NaN,7.290106358474235
2359,"Scodie Lineament, Subsection 4",NaN,7.290184009734614
2360,"Sheephole, Subsection 0",NaN,7.192818860725355
2361,"Sheephole, Subsection 1",NaN,7.168958241477809
2362,"Sheephole, Subsection 2",NaN,7.169029208520986
2363,"Shoreline, Subsection 0",7.844042055558392,7.986800724592904
2364,"Shoreline, Subsection 1",7.844042055558392,7.936709335712113
2365,"Shoreline, Subsection 2",7.844042055558392,7.94321874839515
2366,"Shoreline, Subsection 3",7.841616317302897,7.943819033712953
2367,"Sierra Madre, Subsection 0",7.06969659718942,7.818248728194556
2368,"Sierra Madre, Subsection 1",7.190287803933132,7.813513812192824
2369,"Sierra Madre, Subsection 2",7.226235558689773,7.810759765915446
2370,"Sierra Madre, Subsection 3",7.204110949175681,7.808265049063475
2371,"Sierra Madre, Subsection 4",7.177932558869423,7.807503798348307
2372,"Sierra Madre, Subsection 5",7.175025924722378,7.804245713680326
2373,"Sierra Madre, Subsection 6",7.206060720267544,7.804707673722751
2374,"Sierra Madre (San Fernando), Subsection 0",6.9741122009730665,7.799757828987353
2375,"Sierra Madre (San Fernando), Subsection 1",7.046440470276838,7.795483857752102
2376,"Sierra Madre (San Fernando), Subsection 2",7.077619830320896,7.79435099223697
2377,"Sierra Nevada  (No Extension), Subsection 0",7.1412317895123785,7.5901531504177555
2378,"Sierra Nevada  (No Extension), Subsection 1",7.175910086572603,7.589350169746998
2379,"Sierra Nevada  (No Extension), Subsection 2",7.14990559472633,7.596978962846369
2380,"Sierra Nevada  (No Extension), Subsection 3",7.147286995547573,7.604748922041705
2381,"Silver Creek 2011 CFM, Subsection 0",7.740614149462324,7.979420990700521
2382,"Silver Creek 2011 CFM, Subsection 1",7.405407185689452,7.977663961680544
2383,"Silver Creek 2011 CFM, Subsection 2",7.376001662584055,7.970294837967017
2384,"Silver Creek 2011 CFM, Subsection 3",7.270178825729459,7.964936573587013
2385,"Silver Creek 2011 CFM, Subsection 4",7.2534223495061925,7.954607852902221
2386,"Silver Creek 2011 CFM, Subsection 5",7.2584707940497095,7.941872688339695
2387,"Silver Creek 2011 CFM, Subsection 6",7.255665225023314,7.925685873870752
2388,"Silver Creek 2011 CFM, Subsection 7",7.255665225023314,7.909120346592942
2389,"Silver Creek 2011 CFM, Subsection 8",7.2561342611125,7.896053272080901
2390,"Simi-Santa Rosa, Subsection 0",7.389553638687691,7.710182699108497
2391,"Simi-Santa Rosa, Subsection 1",6.84652210878576,7.709952176041366
2392,"Simi-Santa Rosa, Subsection 2",6.59136868263551,7.71110681600046
2393,"Simi-Santa Rosa, Subsection 3",NaN,7.711679320444649
2394,"Simi-Santa Rosa, Subsection 4",NaN,7.7128644182040205
2395,"Simi-Santa Rosa, Subsection 5",7.340728717706015,7.70486396120311
2396,"Simi-Santa Rosa, Subsection 6",7.23536431598715,7.691774164023358
2397,"Sisar, Subsection 0",7.2293913680138955,7.75958016858222
2398,"Sisar, Subsection 1",7.222969387800168,7.75958016858222
2399,"Skinner Flat 2011 CFM, Subsection 0",NaN,6.102328645462833
2400,"Skinner Flat 2011 CFM, Subsection 1",NaN,5.929679274063434
2401,"Skinner Flat 2011 CFM, Subsection 2",NaN,6.102328645462833
2402,"So Sierra Nevada, Subsection 0",7.82276102016975,7.703709643962663
2403,"So Sierra Nevada, Subsection 1",7.787282094775585,7.694216197880802
2404,"So Sierra Nevada, Subsection 2",7.7884664888008555,7.6832806175713255
2405,"So Sierra Nevada, Subsection 3",7.788638931874484,7.682086446046647
2406,"So Sierra Nevada, Subsection 4",7.787937098339536,7.664010540927225
2407,"So Sierra Nevada, Subsection 5",7.827950650057889,7.657641201233535
2408,"So Sierra Nevada, Subsection 6",8.02143444598562,7.651913530091259
2409,"So Sierra Nevada, Subsection 7",8.02002916900478,7.6439535980916125
2410,"So Sierra Nevada, Subsection 8",7.69911169314146,7.635061555481562
2411,"So Sierra Nevada, Subsection 9",8.020132743562556,7.600091299281844
2412,"So Sierra Nevada, Subsection 10",7.454876342192451,7.5956466824544275
2413,"So Sierra Nevada, Subsection 11",7.452930074933009,7.59215710962082
2414,"So Sierra Nevada, Subsection 12",7.458504913991726,7.593210858974574
2415,"South Cuyama, Subsection 0",NaN,7.720470948395444
2416,"South Cuyama, Subsection 1",NaN,7.720822795151923
2417,"South Cuyama, Subsection 2",NaN,7.72849488054793
2418,"South Cuyama, Subsection 3",7.474608192399555,7.734096944529783
2419,"South Cuyama, Subsection 4",7.469894606279491,7.739101073334032
2420,"South Cuyama, Subsection 5",7.469001593100332,7.742451038590874
2421,"South Cuyama, Subsection 6",7.4793284240660975,7.737974048951716
2422,"South Klamath Lake East, Subsection 0",7.48051495527454,6.876704500943281
2423,"South Klamath Lake East, Subsection 1",7.48051495527454,6.872540204790475
2424,"South Klamath Lake East, Subsection 2",7.48051495527454,6.817525782203491
2425,"South Klamath Lake East, Subsection 3",7.459228963646335,6.810253089037284
2426,"South Klamath Lake East, Subsection 4",7.457784626340594,6.8108360834316946
2427,"South Klamath Lake East, Subsection 5",7.457784626340594,6.8102530890372845
2428,"South Klamath Lake East, Subsection 6",7.450998011242304,6.817525782203492
2429,"South Klamath Lake East, Subsection 7",7.450998011242304,6.872540204790476
2430,"South Klamath Lake East, Subsection 8",7.450998011242304,6.876704500943281
2431,"South Klamath Lake West, Subsection 0",7.307579025455095,6.873863093759613
2432,"South Klamath Lake West, Subsection 1",7.304709594253896,6.8654802132422
2433,"South Klamath Lake West, Subsection 2",7.264359491633097,6.807876189688908
2434,"South Klamath Lake West, Subsection 3",7.265309092012381,6.802887356232048
2435,"South Klamath Lake West, Subsection 4",7.245739209982391,6.806682809197291
2436,"South Klamath Lake West, Subsection 5",7.265912644847028,6.802887356232048
2437,"South Klamath Lake West, Subsection 6",7.2461219707748725,6.8078761896889075
2438,"South Klamath Lake West, Subsection 7",7.325909335879759,6.865480213242199
2439,"South Klamath Lake West, Subsection 8",7.306508883055452,6.873863093759612
2440,"Superstition Hills, Subsection 0",7.0086680539644535,6.6353148374419115
2441,"Superstition Hills, Subsection 1",6.993213113044225,6.632074602257317
2442,"Superstition Hills, Subsection 2",6.943775555282826,6.5193485940966065
2443,"Superstition Hills, Subsection 3",6.944226126152866,6.519330431317837
2444,"Superstition Hills, Subsection 4",6.961824882551797,8.111967152799613
2445,"Superstition Hills, Subsection 5",6.994625425638854,8.111968549087003
2446,"Surprise Valley 2011 CFM, Subsection 0",7.485589867530697,7.20923210008999
2447,"Surprise Valley 2011 CFM, Subsection 1",7.485589867530697,7.205641972966839
2448,"Surprise Valley 2011 CFM, Subsection 2",7.4827588465223025,7.196821020734076
2449,"Surprise Valley 2011 CFM, Subsection 3",7.4820946065782445,7.187914735638275
2450,"Surprise Valley 2011 CFM, Subsection 4",7.481910374313437,7.179464993776511
2451,"Surprise Valley 2011 CFM, Subsection 5",7.44868976465719,7.168197640641102
2452,"Surprise Valley 2011 CFM, Subsection 6",7.4454839591455,7.157185812715846
2453,"Surprise Valley 2011 CFM, Subsection 7",7.443508456902872,7.149238785564002
2454,"Surprise Valley 2011 CFM, Subsection 8",7.440809901559551,7.142234633411784
2455,"Surprise Valley 2011 CFM, Subsection 9",7.440656923905335,7.135644887131851
2456,"Surprise Valley 2011 CFM, Subsection 10",7.441302098648302,7.130360151408353
2457,"Surprise Valley 2011 CFM, Subsection 11",7.443158590484847,7.127512485464576
2458,"Surprise Valley 2011 CFM, Subsection 12",7.481417504653751,7.126285769024134
2459,"Surprise Valley 2011 CFM, Subsection 13",7.504878018317036,7.129846615326405
2460,"Surprise Valley 2011 CFM, Subsection 14",7.508137705679723,6.979654984038289
2461,"Surprise Valley 2011 CFM, Subsection 15",7.544622580585561,7.023334222430563
2462,"Swain Ravine - Spenceville, Subsection 0",NaN,7.195790156734317
2463,"Swain Ravine - Spenceville, Subsection 1",NaN,7.192054397370907
2464,"Swain Ravine - Spenceville, Subsection 2",NaN,7.148462538987913
2465,"Swain Ravine - Spenceville, Subsection 3",NaN,7.144933702954948
2466,"Swain Ravine - Spenceville, Subsection 4",NaN,7.141816137948119
2467,"Swain Ravine - Spenceville, Subsection 5",NaN,7.098944125751235
2468,"Swain Ravine - Spenceville, Subsection 6",NaN,7.09725855399946
2469,"Swain Ravine - Spenceville, Subsection 7",NaN,7.096700880677741
2470,"Swain Ravine - Spenceville, Subsection 8",NaN,7.09725855399946
2471,"Swain Ravine - Spenceville, Subsection 9",NaN,7.098944125751235
2472,"Swain Ravine - Spenceville, Subsection 10",NaN,7.141816137948119
2473,"Swain Ravine - Spenceville, Subsection 11",NaN,7.144933702954948
2474,"Swain Ravine - Spenceville, Subsection 12",NaN,7.148462538987913
2475,"Swain Ravine - Spenceville, Subsection 13",NaN,7.192054397370907
2476,"Swain Ravine - Spenceville, Subsection 14",NaN,7.195790156734317
2477,"Table Bluff, Subsection 0",7.411982424397224,7.16354641391796
2478,"Table Bluff, Subsection 1",7.432480266685315,7.0877677504359555
2479,"Table Bluff, Subsection 2",7.430749695879172,7.088304985122368
2480,"Table Bluff, Subsection 3",7.432371073639852,7.162570518902682
2481,"Table Bluff, Subsection 4",7.433718743071409,7.220044336175575
2482,"Table Bluff, Subsection 5",7.43608758099147,7.03860018174581
2483,"Tank Canyon, Subsection 0",6.938715130879881,7.309552586417096
2484,"Tank Canyon, Subsection 1",6.876078830811079,7.309273902382095
2485,"Tank Canyon, Subsection 2",6.866846994352906,7.322961727328778
2486,"Tank Canyon, Subsection 3",6.808221972200952,7.337813232915083
2487,"Tank Canyon, Subsection 4",6.864846473030138,7.347532935641462
2488,"Tank Canyon, Subsection 5",6.874538244351546,7.217134577100772
2489,"Tank Canyon, Subsection 6",6.937461113442151,7.071405046730728
2490,"Thirty Mile Bank, Subsection 0",7.935761222004154,7.2133355909644425
2491,"Thirty Mile Bank, Subsection 1",7.935761222004154,7.497993805737784
2492,"Thirty Mile Bank, Subsection 2",7.935761222004154,7.502317632475644
2493,"Thirty Mile Bank, Subsection 3",7.9340481056254815,7.514418575534333
2494,"Thirty Mile Bank, Subsection 4",7.9340481056254815,7.533785674612214
2495,"Thirty Mile Bank, Subsection 5",7.9340481056254815,7.553133126236244
2496,"Thirty Mile Bank, Subsection 6",7.930931503782292,7.571942866697368
2497,"Thirty Mile Bank, Subsection 7",7.930756109987948,7.589684609531236
2498,"Tin Mountain, Subsection 0",7.111244151629629,7.3751319453288575
2499,"Tin Mountain, Subsection 1",7.111244151629629,7.374039295386015
2500,"Tin Mountain, Subsection 2",7.111244151629629,7.391464452576868
2501,"Tin Mountain, Subsection 3",7.111244151629629,7.42202199984757
2502,"Tin Mountain, Subsection 4",7.1402188104488316,7.45459073714977
2503,"Towne Pass, Subsection 0",6.875,7.34293480296611
2504,"Towne Pass, Subsection 1",7.5865532699267835,7.320607528488821
2505,"Towne Pass, Subsection 2",7.46329906938113,7.289896684371517
2506,"Towne Pass, Subsection 3",7.635467042500515,7.289896684371517
2507,"Towne Pass, Subsection 4",7.654277088093205,6.881927970218009
2508,"Towne Pass, Subsection 5",7.633296615005352,6.885399068858743
2509,"Trinidad (alt1), Subsection 0",7.628257392258898,7.274742682970112
2510,"Trinidad (alt1), Subsection 1",7.593305441888769,7.664234449029702
2511,"Trinidad (alt1), Subsection 2",7.579073453661614,7.663881216951618
2512,"Trinidad (alt1), Subsection 3",7.588502618497637,7.673591239369693
2513,"Trinidad (alt1), Subsection 4",7.582206613300502,7.684259000337916
2514,"Trinidad (alt1), Subsection 5",7.59161815844735,7.696147106879314
2515,"Trinidad (alt1), Subsection 6",7.640020192305235,7.713252901549904
2516,"Trinidad (alt1), Subsection 7",7.549095826588115,7.719945233404352
2517,"Ventura-Pitas Point, Subsection 0",7.142217493213489,7.790982557577855
2518,"Ventura-Pitas Point, Subsection 1",7.075533021012412,7.787724736992928
2519,"Ventura-Pitas Point, Subsection 2",7.309750714204668,7.796154537707029
2520,"Ventura-Pitas Point, Subsection 3",7.831095310614707,7.828233445327166
2521,"Ventura-Pitas Point, Subsection 4",7.791349609100015,7.831178929093852
2522,"Ventura-Pitas Point, Subsection 5",7.777419280627859,7.839272100239037
2523,"Ventura-Pitas Point, Subsection 6",7.737448550884078,7.848565864436396
2524,"Ventura-Pitas Point, Subsection 7",7.655450398413425,7.712088873631222
2525,"Verdugo, Subsection 0",7.3431812459460755,7.633106115318225
2526,"Verdugo, Subsection 1",7.27812263305103,7.628959418579136
2527,"Verdugo, Subsection 2",7.581059982198061,7.62490168097915
2528,"Verdugo, Subsection 3",7.275,7.621521101106287
2529,"Walker Spring 2011 CFM, Subsection 0",7.077558122612715,6.682055427008317
2530,"Walker Spring 2011 CFM, Subsection 1",7.0758841635895795,6.6803567809689595
2531,"Walker Spring 2011 CFM, Subsection 2",7.074278594416387,6.6816046225897034
2532,"Walker Spring 2011 CFM, Subsection 3",7.074278594416387,6.684214731415178
2533,"Walker Spring 2011 CFM, Subsection 4",7.074903205504245,6.6876605724874425
2534,"Walker Spring 2011 CFM, Subsection 5",7.075355279649283,6.731350795532103
2535,"Walker Spring 2011 CFM, Subsection 6",7.0768851889555515,6.735105628125646
2536,"West Napa 2011 CFM, Subsection 0",7.238926571532324,7.877876429740552
2537,"West Napa 2011 CFM, Subsection 1",7.231687391065871,7.878381586908405
2538,"West Napa 2011 CFM, Subsection 2",7.189985087807591,7.877626063395347
2539,"West Napa 2011 CFM, Subsection 3",7.186603724806221,7.8781715859597
2540,"West Napa 2011 CFM, Subsection 4",7.16920368267927,7.884852166137955
2541,"West Napa 2011 CFM, Subsection 5",7.167058360164997,7.8998085434507255
2542,"West Napa 2011 CFM, Subsection 6",7.185052999765207,7.899834383302265
2543,"West Tahoe, Subsection 0",7.328993788366494,7.207099921154219
2544,"West Tahoe, Subsection 1",7.321012565434108,7.186770943378933
2545,"West Tahoe, Subsection 2",7.285099207837828,7.170160632665513
2546,"West Tahoe, Subsection 3",7.282201814384167,7.1274597803848385
2547,"West Tahoe, Subsection 4",7.280935359431578,7.1206118567824515
2548,"West Tahoe, Subsection 5",7.286807997748684,7.109918714108203
2549,"West Tahoe, Subsection 6",7.379638799572433,7.129180344553976
2550,"White Mountains, Subsection 0",7.205909626430723,7.189250309721531
2551,"White Mountains, Subsection 1",7.204191707747903,7.185348093551317
2552,"White Mountains, Subsection 2",7.200708902531078,7.18174259283405
2553,"White Mountains, Subsection 3",7.20154160480075,7.148212553770554
2554,"White Mountains, Subsection 4",7.243780927007504,7.144779080249828
2555,"White Mountains, Subsection 5",7.439829826172324,7.141693175082569
2556,"White Mountains, Subsection 6",7.4425336571907135,7.420725192503444
2557,"White Mountains, Subsection 7",7.448329182258068,7.419858997672927
2558,"White Mountains, Subsection 8",7.445769198708008,7.425565692990767
2559,"White Mountains, Subsection 9",7.44912307759794,7.432131272563358
2560,"White Mountains, Subsection 10",7.446746268501412,7.474572404774203
2561,"White Mountains, Subsection 11",7.442380598920827,7.478384758722229
2562,"White Mountains, Subsection 12",7.44164588955101,7.486128053847061
2563,"White Mountains, Subsection 13",7.443629450905797,7.492766672216377
2564,"White Mountains, Subsection 14",7.442397769862658,7.498089483115469
2565,"White Mountains, Subsection 15",7.448556237520107,7.50552311639038
2566,"White Mountains, Subsection 16",7.461664063866951,7.513879111968425
2567,"White Mountains, Subsection 17",7.461664063866951,7.52178803006432
2568,"White Wolf, Subsection 0",7.418738755832074,7.391625841129873
2569,"White Wolf, Subsection 1",7.418738755832074,7.3707739354454755
2570,"White Wolf, Subsection 2",7.418738755832074,7.36176318797637
2571,"White Wolf, Subsection 3",7.418738755832074,7.352590115415891
2572,"White Wolf, Subsection 4",7.418738755832074,7.345297201531363
2573,"White Wolf, Subsection 5",7.416194866865091,7.364136464435792
2574,"White Wolf, Subsection 6",7.413591320264422,7.3817894995463105
2575,"White Wolf, Subsection 7",7.413591320264422,7.396108477879952
