Sect Index,Sect Name,RSQSim,UCERF3
1679,"Reliz 2011 CFM, Subsection 13",7.33085927855255,7.641143202185481
1680,"Reliz 2011 CFM, Subsection 14",7.33085927855255,7.6308871107443625
1681,"Reliz 2011 CFM, Subsection 15",7.319990137610592,7.619706158205107
1682,"Reliz 2011 CFM, Subsection 16",7.394100031588333,7.60729568393645
1683,"Reliz 2011 CFM, Subsection 17",7.395170556793043,7.594115647739699
1684,"Reliz 2011 CFM, Subsection 18",7.3979180158625795,7.583415601072573
1685,"Reliz 2011 CFM, Subsection 19",7.3979180158625795,7.573169088860139
1686,"Richfield, Subsection 0",7.7408578982319565,7.302232235789844
1687,"Richfield, Subsection 1",7.693624345209217,7.302232235789844
1688,"Rinconada 2011 CFM, Subsection 0",7.076080278761293,7.562343027988763
1689,"Rinconada 2011 CFM, Subsection 1",7.076080278761293,7.561099198886373
1690,"Rinconada 2011 CFM, Subsection 2",7.073207210121449,7.55964567775986
1691,"Rinconada 2011 CFM, Subsection 3",7.071023458239445,7.557812844329079
1692,"Rinconada 2011 CFM, Subsection 4",7.071023458239445,7.556061956363945
1693,"Rinconada 2011 CFM, Subsection 5",7.071653355065697,7.55426725045186
1694,"Rinconada 2011 CFM, Subsection 6",7.076686097549754,7.552410706808772
1695,"Rinconada 2011 CFM, Subsection 7",7.076686097549754,7.55056031429664
1696,"Rinconada 2011 CFM, Subsection 8",7.076686097549754,7.549766296237936
1697,"Rinconada 2011 CFM, Subsection 9",7.076686097549754,7.548853913074022
1698,"Rinconada 2011 CFM, Subsection 10",7.076686097549754,7.548001333314426
1699,"Rinconada 2011 CFM, Subsection 11",7.076686097549754,7.546918816528517
1700,"Rinconada 2011 CFM, Subsection 12",7.076382350752112,7.545880206869185
1701,"Rinconada 2011 CFM, Subsection 13",7.078576800403973,7.544579648977951
1702,"Rinconada 2011 CFM, Subsection 14",7.0777067137059335,7.543536183156253
1703,"Rinconada 2011 CFM, Subsection 15",7.086688271315897,7.542211422869483
1704,"Rinconada 2011 CFM, Subsection 16",7.15148215841463,7.540904323684911
1705,"Rinconada 2011 CFM, Subsection 17",7.1796772764825905,7.539501469320746
1706,"Rinconada 2011 CFM, Subsection 18",7.188868674349584,7.538328670415903
1707,"Rinconada 2011 CFM, Subsection 19",7.188087417392473,7.536800675259857
1708,"Rinconada 2011 CFM, Subsection 20",7.240333100133214,7.5374596666664235
1709,"Rinconada 2011 CFM, Subsection 21",7.240333100133214,7.538318783418764
1710,"Rinconada 2011 CFM, Subsection 22",7.240333100133214,7.538968964704846
1711,"Rinconada 2011 CFM, Subsection 23",7.189677305840632,7.539374494972313
1712,"Rinconada 2011 CFM, Subsection 24",7.189677305840632,7.540029161341321
1713,"Rinconada 2011 CFM, Subsection 25",7.189677305840632,7.540913800397905
1714,"Rinconada 2011 CFM, Subsection 26",7.189677305840632,7.5418687363170545
1715,"Rinconada 2011 CFM, Subsection 27",7.27082565521825,7.542896909348282
1716,"Rinconada 2011 CFM, Subsection 28",7.248423044015643,7.544630861744403
1717,"Robinson Creek, Subsection 0",6.864372215105611,6.465
1718,"Robinson Creek, Subsection 1",6.864372215105611,6.465
1719,"Rocky Ledge 2011 CFM, Subsection 0",6.911432687804051,6.2402713562138885
1720,"Rocky Ledge 2011 CFM, Subsection 1",6.911432687804051,6.106365558894598
1721,"Rocky Ledge 2011 CFM, Subsection 2",6.911432687804051,6.106365558894598
1722,"Rocky Ledge 2011 CFM, Subsection 3",6.911432687804051,6.2402713562138885
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",7.376837251322207,7.775319524569224
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",7.367595363934733,7.775273566037439
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",7.362287488394149,7.923671886395607
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",7.359770392449054,7.9212948335299185
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",7.349297653787467,7.919835812270059
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",7.344166243951797,7.918943426271282
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",7.3275488164906655,7.920634985589044
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",7.347825957389668,7.922290638471339
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",7.3437484956827905,7.924350492352751
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",7.355764580826466,7.924241394314759
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",7.356360024563846,7.925123217947318
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",7.38026429515637,7.925246603530365
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",7.3672766590952765,7.926316050320428
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",7.3431295015220694,7.9282748225869515
1737,"Rose Canyon, Subsection 0",7.375694969962228,7.4301178484939285
1738,"Rose Canyon, Subsection 1",7.375694969962228,7.435699863505414
1739,"Rose Canyon, Subsection 2",7.373349013117165,7.437358372267076
1740,"Rose Canyon, Subsection 3",7.328755238413526,7.427889707004275
1741,"Rose Canyon, Subsection 4",7.328493344354725,7.430895185801549
1742,"Rose Canyon, Subsection 5",7.325720033313224,7.43306327752354
1743,"Rose Canyon, Subsection 6",7.326920498156371,7.434855249821586
1744,"Rose Canyon, Subsection 7",7.414728583503519,7.437098823670122
1745,"Rose Canyon, Subsection 8",7.8140555012218975,7.436920135645121
1746,"Rose Canyon, Subsection 9",7.806480597560907,7.4371801551012275
1747,"Rose Canyon, Subsection 10",7.80795362502648,7.437934077616474
1748,"Rose Canyon, Subsection 11",7.808697550888523,7.439001385018515
1749,"Rose Canyon, Subsection 12",7.798359899383054,7.438880840430316
1750,"Rose Canyon, Subsection 13",7.79911287419354,7.439043720511088
1751,"Rose Canyon, Subsection 14",7.79911287419354,7.438292430884413
1752,"Rose Canyon, Subsection 15",7.804618741098933,7.437325310354463
1753,"Rose Canyon, Subsection 16",7.80600599479043,7.413588913508707
1754,"Rose Canyon, Subsection 17",7.80703688051774,7.414147143344997
1755,"Rose Canyon, Subsection 18",7.8096202083334845,7.416537424571645
1756,"Rose Canyon, Subsection 19",7.8096202083334845,7.418951723046881
1757,"Round Valley, Subsection 0",7.313143521787962,7.179999581973272
1758,"Round Valley, Subsection 1",7.311483651174887,7.181677088656776
1759,"Round Valley, Subsection 2",7.313770598441597,7.176440650288475
1760,"Round Valley, Subsection 3",7.314283584890149,7.174087553597711
1761,"Round Valley, Subsection 4",7.314283584890149,7.145080524665493
1762,"Round Valley, Subsection 5",7.314283584890149,7.14922038336064
1763,"Russ 2011 CFM, Subsection 0",6.929079265763923,7.249217804495659
1764,"Russ 2011 CFM, Subsection 1",6.927525108828447,7.245287727815979
1765,"Russ 2011 CFM, Subsection 2",6.970136154631111,7.242048147084139
1766,"Russ 2011 CFM, Subsection 3",7.0261079465324165,7.169274569479166
1767,"Russ 2011 CFM, Subsection 4",7.543129629410448,7.168374278152573
1768,"Russ 2011 CFM, Subsection 5",7.19217841542423,7.169274569479166
1769,"Russ 2011 CFM, Subsection 6",7.025,7.242048147084139
1770,"Russ 2011 CFM, Subsection 7",7.594111335982068,7.245287727815979
1771,"Russ 2011 CFM, Subsection 8",7.620419876913834,7.249217804495659
1772,"San Andreas (Big Bend), Subsection 0",7.549613913095819,8.124345983960634
1773,"San Andreas (Big Bend), Subsection 1",7.560272459458579,8.12406089862045
1774,"San Andreas (Big Bend), Subsection 2",7.559053050211332,8.12454772905132
1775,"San Andreas (Big Bend), Subsection 3",7.570395375412388,8.125123792334803
1776,"San Andreas (Big Bend), Subsection 4",7.579983490145349,8.131137304444056
1777,"San Andreas (Big Bend), Subsection 5",7.590713413040578,8.131544782617738
1778,"San Andreas (Big Bend), Subsection 6",7.590100859148835,8.132260577840615
1779,"San Andreas (Carrizo) rev, Subsection 0",7.535575855792053,8.118986852612887
1780,"San Andreas (Carrizo) rev, Subsection 1",7.540972546097665,8.118736901681883
1781,"San Andreas (Carrizo) rev, Subsection 2",7.542287633993554,8.120029482801408
1782,"San Andreas (Carrizo) rev, Subsection 3",7.53970945502034,8.120608173865584
1783,"San Andreas (Carrizo) rev, Subsection 4",7.5551300516086926,8.121182803650054
1784,"San Andreas (Carrizo) rev, Subsection 5",7.557802473197167,8.122411482890945
1785,"San Andreas (Carrizo) rev, Subsection 6",7.551486350141758,8.123005024514907
1786,"San Andreas (Carrizo) rev, Subsection 7",7.5485288449603765,8.123815381191289
1787,"San Andreas (Cholame) rev, Subsection 0",7.527408747670977,8.118506553430453
1788,"San Andreas (Cholame) rev, Subsection 1",7.515449557743192,8.117782910798393
1789,"San Andreas (Cholame) rev, Subsection 2",7.5144185098296825,8.117339292788008
1790,"San Andreas (Cholame) rev, Subsection 3",7.523118224428545,8.116916841998925
1791,"San Andreas (Cholame) rev, Subsection 4",7.523210524159175,8.116515447657578
1792,"San Andreas (Cholame) rev, Subsection 5",7.522684453111296,8.11613499621003
1793,"San Andreas (Cholame) rev, Subsection 6",7.522473194135392,8.115775086256255
1794,"San Andreas (Cholame) rev, Subsection 7",7.52320653595198,8.115435266851522
1795,"San Andreas (Cholame) rev, Subsection 8",7.523234517022949,8.115115428330277
1796,"San Andreas (Cholame) rev, Subsection 9",7.523348724116144,8.114815459005431
1797,"San Andreas (Cholame) rev, Subsection 10",7.518903966903695,8.115123389036848
1798,"San Andreas (Coachella) rev, Subsection 0",7.26926660890506,8.15202792052989
1799,"San Andreas (Coachella) rev, Subsection 1",7.266819722231505,8.152021996755721
1800,"San Andreas (Coachella) rev, Subsection 2",7.2736270052415755,8.152509032669235
1801,"San Andreas (Coachella) rev, Subsection 3",7.275869273880976,8.152879025776055
1802,"San Andreas (Coachella) rev, Subsection 4",7.282079750318701,8.153186295274745
1803,"San Andreas (Coachella) rev, Subsection 5",7.283633554729807,8.153411874850127
1804,"San Andreas (Coachella) rev, Subsection 6",7.285507290323442,8.153495077040484
1805,"San Andreas (Coachella) rev, Subsection 7",7.288638406506856,8.153387748874707
1806,"San Andreas (Coachella) rev, Subsection 8",7.2919442267275505,8.153116623632656
1807,"San Andreas (Coachella) rev, Subsection 9",7.295685038955393,8.152611854922508
1808,"San Andreas (Coachella) rev, Subsection 10",7.306581215175875,8.15184404207495
1809,"San Andreas (Coachella) rev, Subsection 11",7.316074737826726,8.150818575404744
1810,"San Andreas (Coachella) rev, Subsection 12",7.299686067697797,8.169570978535546
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",7.516546782887884,8.108202110006228
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",7.519343093432537,8.107627959723377
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",7.5229807017175165,8.107360738072924
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",7.52695685382771,8.107092839154674
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",7.55396654523809,8.106821233761611
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",7.545698834964647,8.106546018961575
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",7.520008150184942,8.106263393455299
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",7.4675513432749545,8.105981051469367
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",7.412867783870933,8.105699221691815
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",7.379900622274869,8.10541790651003
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",7.360742460656829,8.105137109637015
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",7.362595606722033,8.104838805253648
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",7.359173925988443,8.11727425304721
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",7.355124660651823,8.116953653758545
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",7.3431936216121985,8.11661979278543
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",7.356486041679687,8.11628387216555
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",7.36214698344698,8.11595051878055
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",7.362431339397235,8.115614096086555
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",7.377542070983141,8.115275630759657
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",7.396515953202086,8.114930350966198
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",7.405113863527385,8.115358019863997
1832,"San Andreas (Mojave N), Subsection 0",7.614564863830126,8.124932204380883
1833,"San Andreas (Mojave N), Subsection 1",7.624246747484006,8.12840367424022
1834,"San Andreas (Mojave N), Subsection 2",7.627943432505031,8.129189681050933
1835,"San Andreas (Mojave N), Subsection 3",7.623745050001715,8.129982809404519
1836,"San Andreas (Mojave N), Subsection 4",7.62527119031567,8.130844880601579
1837,"San Andreas (Mojave S), Subsection 0",7.6151383001114645,8.131590507638217
1838,"San Andreas (Mojave S), Subsection 1",7.6260638142765345,8.131477580926088
1839,"San Andreas (Mojave S), Subsection 2",7.626187400228809,8.132102626135191
1840,"San Andreas (Mojave S), Subsection 3",7.624683688505006,8.132718328075331
1841,"San Andreas (Mojave S), Subsection 4",7.614008785132096,8.133329690659796
1842,"San Andreas (Mojave S), Subsection 5",7.612806346125261,8.133938720487322
1843,"San Andreas (Mojave S), Subsection 6",7.6259510497406495,8.134533557466511
1844,"San Andreas (Mojave S), Subsection 7",7.625596665003166,8.135119029225672
1845,"San Andreas (Mojave S), Subsection 8",7.625596665003166,8.135685831970312
1846,"San Andreas (Mojave S), Subsection 9",7.625596665003166,8.136239042747281
1847,"San Andreas (Mojave S), Subsection 10",7.625509922847728,8.136781911728812
1848,"San Andreas (Mojave S), Subsection 11",7.625281937548217,8.137309065374424
1849,"San Andreas (Mojave S), Subsection 12",7.625352411190545,8.137826824827052
1850,"San Andreas (Mojave S), Subsection 13",7.62561522346859,8.138328834677768
1851,"San Andreas (Mojave S), Subsection 14",7.625602486147385,8.138885483870995
1852,"San Andreas (North Branch Mill Creek), Subsection 0",7.683729370545668,8.149887131297666
1853,"San Andreas (North Branch Mill Creek), Subsection 1",7.610450706226122,8.14978845348516
1854,"San Andreas (North Branch Mill Creek), Subsection 2",7.456048878952276,8.151611722813083
1855,"San Andreas (North Branch Mill Creek), Subsection 3",7.4737293738797215,8.15338177776241
1856,"San Andreas (North Branch Mill Creek), Subsection 4",7.474797475161496,8.16018348838524
1857,"San Andreas (North Branch Mill Creek), Subsection 5",7.457426399549018,8.161422805625028
1858,"San Andreas (North Branch Mill Creek), Subsection 6",7.44579503587144,8.162919256471096
1859,"San Andreas (North Branch Mill Creek), Subsection 7",7.454969537308332,8.164379147658687
1860,"San Andreas (North Branch Mill Creek), Subsection 8",7.432022634233067,8.165829134806232
1861,"San Andreas (North Branch Mill Creek), Subsection 9",7.452946925805395,8.166045428000285
1862,"San Andreas (North Branch Mill Creek), Subsection 10",7.4841486647065505,8.166148508678717
1863,"San Andreas (North Branch Mill Creek), Subsection 11",7.4853446961868535,8.166466838399698
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",7.47853199857389,8.160447643350611
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",7.4699544136619735,8.080989860483774
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",7.464320779171764,8.08020708740764
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",7.459945012753826,8.08009836730708
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",7.460484303549859,8.079936875700012
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",7.470999482852918,8.079529588890207
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",7.470083908546454,8.079063480878158
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",7.468681437081678,8.078606085002296
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",7.4720008681491965,8.078093460568317
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",7.480231083762332,8.07753130926235
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",7.480558938992195,8.077139921678228
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",7.470414603199243,8.076746548717807
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",7.453711077832314,8.076276335275086
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",7.458161870712734,8.075728362786831
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",7.460599490434479,8.07504978836612
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",7.46604711017813,8.074299048812794
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",7.469563373478613,8.073458548203593
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",7.46801854181101,8.072662697652728
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",7.47868738433399,8.071810541735639
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",7.4800686296936,8.07082630107576
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",7.478253549144039,8.069819467736702
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",7.474850783497762,8.06880470632643
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",7.4767842755628875,8.067687299873713
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",7.492663408300435,8.06662798633074
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",7.485994597960155,8.065602772857783
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",7.500607227524698,8.064456679354429
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",7.509301148581983,8.063254091699394
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",7.519521108890353,8.062136177049343
