Sect Index,Sect Name,RSQSim,UCERF3
1992,"San Clemente, Subsection 14",7.669500552807059,7.2245799169266895
1993,"San Clemente, Subsection 15",7.661288669038367,7.221775606441635
1994,"San Clemente, Subsection 16",7.6474095300580265,7.219067954082957
1995,"San Clemente, Subsection 17",7.64691268748958,7.216796033636446
1996,"San Clemente, Subsection 18",7.647513852473181,7.2149418298393755
1997,"San Clemente, Subsection 19",7.660297678191398,7.213502553096043
1998,"San Clemente, Subsection 20",7.6567897801974,7.212476039822065
1999,"San Clemente, Subsection 21",7.660952328838436,7.2118607478332155
2000,"San Clemente, Subsection 22",7.66632806082139,7.211655753102314
2001,"San Clemente, Subsection 23",7.66701990489327,7.2118607478332155
2002,"San Clemente, Subsection 24",7.6669289952319515,7.212476039822065
2003,"San Clemente, Subsection 25",7.66744436275747,7.213502553096043
2004,"San Clemente, Subsection 26",7.667126980736714,7.2149418298393755
2005,"San Clemente, Subsection 27",7.66526492139075,7.216796033636446
2006,"San Clemente, Subsection 28",7.661516393958247,7.219067954082957
2007,"San Clemente, Subsection 29",7.6561377336601275,7.221775606441635
2008,"San Clemente, Subsection 30",7.647286792968156,7.2245799169266895
2009,"San Clemente, Subsection 31",7.643590971396878,7.227526387993546
2010,"San Clemente, Subsection 32",7.643371806116183,7.240583337772206
2011,"San Clemente, Subsection 33",7.6223888242790006,7.243650722444836
2012,"San Clemente, Subsection 34",7.614735565387329,7.2468490051984675
2013,"San Clemente, Subsection 35",7.610051827735726,7.250168213520035
2014,"San Clemente, Subsection 36",7.591636962809002,7.253458809326512
2015,"San Clemente, Subsection 37",7.5891293461571045,7.256869404961504
2016,"San Clemente, Subsection 38",7.581688512751866,7.260379894934359
2017,"San Clemente, Subsection 39",7.583055174680574,7.263856948556928
2018,"San Clemente, Subsection 40",7.5773900313965985,7.267443259220204
2019,"San Clemente, Subsection 41",7.572814740338563,7.281086028601625
2020,"San Clemente, Subsection 42",7.559445923572725,7.284715021382616
2021,"San Clemente, Subsection 43",7.547261813019936,7.288442876075565
2022,"San Clemente, Subsection 44",7.544740714151305,7.292172328409528
2023,"San Diego Trough north alt1, Subsection 0",7.606009933841371,7.153630026611954
2024,"San Diego Trough north alt1, Subsection 1",7.606644869188472,7.378410905207089
2025,"San Diego Trough north alt1, Subsection 2",7.622436402016487,7.377471514820732
2026,"San Diego Trough north alt1, Subsection 3",7.6247693435039245,7.377800797345441
2027,"San Diego Trough north alt1, Subsection 4",7.646603644151791,7.378416392359385
2028,"San Diego Trough north alt1, Subsection 5",7.645337458629368,7.378979511758569
2029,"San Diego Trough north alt1, Subsection 6",7.6447667338188845,7.379668669452641
2030,"San Diego Trough north alt1, Subsection 7",7.64249365759187,7.380512832714043
2031,"San Diego Trough north alt1, Subsection 8",7.640501560186536,7.380519374140745
2032,"San Diego Trough north alt1, Subsection 9",7.637319334972079,7.343888932744255
2033,"San Diego Trough north alt1, Subsection 10",7.644141490150232,7.34621323236989
2034,"San Diego Trough north alt1, Subsection 11",7.64184481435167,7.3489652359116935
2035,"San Diego Trough north alt1, Subsection 12",7.63932494375026,7.351827910220164
2036,"San Diego Trough north alt1, Subsection 13",7.634490105519131,7.354801227918081
2037,"San Diego Trough north alt1, Subsection 14",7.626898442692747,7.357873763263277
2038,"San Diego Trough north alt1, Subsection 15",7.620853981367975,7.3610145150572235
2039,"San Diego Trough north alt1, Subsection 16",7.617378198362796,7.36425105617585
2040,"San Diego Trough north alt1, Subsection 17",7.595133715931472,7.367338562302127
2041,"San Diego Trough north alt1, Subsection 18",7.602477835622903,7.370284534557285
2042,"San Diego Trough north alt1, Subsection 19",7.565186755168551,7.3721482260293785
2043,"San Diego Trough north alt1, Subsection 20",7.55374622431826,7.374108488280064
2044,"San Diego Trough north alt1, Subsection 21",7.5468802504592345,7.37618131100831
2045,"San Diego Trough north alt1, Subsection 22",7.539542027060001,7.37838960251649
2046,"San Diego Trough north alt1, Subsection 23",7.540920310053327,7.380783116161159
2047,"San Diego Trough north alt1, Subsection 24",7.51484754980374,7.38323417300565
2048,"San Diego Trough north alt1, Subsection 25",7.508922172417374,7.38559520926172
2049,"San Diego Trough north alt1, Subsection 26",7.495271853880017,7.387827881885732
2050,"San Diego Trough north alt1, Subsection 27",7.454083395639239,7.392385826465383
2051,"San Diego Trough north alt1, Subsection 28",7.446809019454982,7.395967334608313
2052,"San Diego Trough north alt1, Subsection 29",7.438624208909186,7.399614012118055
2053,"San Diego Trough north alt1, Subsection 30",7.422429326188743,7.403231692271653
2054,"San Diego Trough north alt1, Subsection 31",7.424206621303234,7.406899749506682
2055,"San Diego Trough north alt1, Subsection 32",7.417788092075863,7.410610737230886
2056,"San Diego Trough north alt1, Subsection 33",7.410933828570814,7.414295676845392
2057,"San Diego Trough south, Subsection 0",7.600739828877565,7.379339331760672
2058,"San Diego Trough south, Subsection 1",7.59807816847475,7.378223758699107
2059,"San Diego Trough south, Subsection 2",7.5984468612088145,7.378139162727333
2060,"San Diego Trough south, Subsection 3",7.600348110018992,7.37820168246943
2061,"San Diego Trough south, Subsection 4",7.59975523483615,7.378411422439894
2062,"San Diego Trough south, Subsection 5",7.600726670255087,7.3787685748998095
2063,"San Diego Trough south, Subsection 6",7.601977186429313,7.379256186829686
2064,"San Diego Trough south, Subsection 7",7.602742628741352,7.37967722310325
2065,"San Diego Trough south, Subsection 8",7.602388958920949,7.380324907640343
2066,"San Diego Trough south, Subsection 9",7.601222290517105,7.381279443489911
2067,"San Diego Trough south, Subsection 10",7.600007119173804,7.382430063119144
2068,"San Diego Trough south, Subsection 11",7.5995386611273865,7.383775525375745
2069,"San Diego Trough south, Subsection 12",7.6011749016192205,7.385316694291036
2070,"San Diego Trough south, Subsection 13",7.5996788093902685,7.386954655024571
2071,"San Diego Trough south, Subsection 14",7.587236336848688,7.388605857553922
2072,"San Diego Trough south, Subsection 15",7.567015014920375,7.390575142882519
2073,"San Diego Trough south, Subsection 16",7.566493146967921,7.393174799867253
2074,"San Diego Trough south, Subsection 17",7.567573696955643,7.3960262493645725
2075,"San Diego Trough south, Subsection 18",7.581255189258933,7.399131397733841
2076,"San Diego Trough south, Subsection 19",7.58641870701843,7.402537538550189
2077,"San Diego Trough south, Subsection 20",7.592770260062367,7.406033127052771
2078,"San Diego Trough south, Subsection 21",7.59278724191578,7.409648679978257
2079,"San Diego Trough south, Subsection 22",7.592354652052162,7.413297693087935
2080,"San Diego Trough south, Subsection 23",7.588950088876231,7.417069752340242
2081,"San Diego Trough south, Subsection 24",7.584892465680927,7.420522109548068
2082,"San Diego Trough south, Subsection 25",7.573531117265854,7.422419581982129
2083,"San Diego Trough south, Subsection 26",7.56532924464586,7.424372868180249
2084,"San Diego Trough south, Subsection 27",7.560883903714667,7.426411340060176
2085,"San Diego Trough south, Subsection 28",7.556497671063753,7.4285502935056265
2086,"San Diego Trough south, Subsection 29",7.544976007494477,7.431404676695506
2087,"San Diego Trough south, Subsection 30",7.5445246822331935,7.435518700028873
2088,"San Diego Trough south, Subsection 31",7.5433176326390035,7.439851292246597
2089,"San Diego Trough south, Subsection 32",7.542977323938019,7.441970267886905
2090,"San Diego Trough south, Subsection 33",7.541326702878808,7.443569532310066
2091,"San Diego Trough south, Subsection 34",7.54203146581367,7.448183080091627
2092,"San Diego Trough south, Subsection 35",7.541718202725647,7.451445853449483
2093,"San Diego Trough south, Subsection 36",7.544718432959152,7.453010542054642
2094,"San Diego Trough south, Subsection 37",7.545543873437876,7.455643881325958
2095,"San Gabriel, Subsection 0",6.999428409025485,7.976872412714051
2096,"San Gabriel, Subsection 1",6.980904876124809,7.984738415100068
2097,"San Gabriel, Subsection 2",7.016506239939627,7.997861521309573
2098,"San Gabriel, Subsection 3",7.147343598466211,8.030618545962426
2099,"San Gabriel, Subsection 4",7.128242286303325,8.03249756710217
2100,"San Gabriel, Subsection 5",7.127512932124803,8.033044961239467
2101,"San Gabriel, Subsection 6",7.127805229478959,8.03282766688393
2102,"San Gabriel, Subsection 7",7.128443760713724,8.031931569225293
2103,"San Gabriel, Subsection 8",7.138432800912278,8.0319876953453
2104,"San Gabriel (Extension), Subsection 0",7.993398202389959,7.780431422387373
2105,"San Gabriel (Extension), Subsection 1",6.817646378005307,7.800109031451529
2106,"San Gabriel (Extension), Subsection 2",6.817646378005307,7.826002852980412
2107,"San Gabriel (Extension), Subsection 3",7.3598613549222955,7.858947875064832
2108,"San Gabriel (Extension), Subsection 4",7.3362941191176585,7.910686704405769
2109,"San Gabriel (Extension), Subsection 5",7.244316131443292,7.937741230527638
2110,"San Gabriel (Extension), Subsection 6",7.236557977832487,7.9497878422343895
2111,"San Gabriel (Extension), Subsection 7",7.2357185175185235,7.9555983229219285
2112,"San Gorgonio Pass, Subsection 0",7.224674308582992,7.977112279573944
2113,"San Gorgonio Pass, Subsection 1",7.166398978453734,7.99162254501105
2114,"San Gorgonio Pass, Subsection 2",7.180904148424152,7.992281213334847
2115,"San Gregorio (North) 2011 CFM, Subsection 0",7.881062404924013,7.994512612910137
2116,"San Gregorio (North) 2011 CFM, Subsection 1",7.87895000590799,7.9942585196221305
2117,"San Gregorio (North) 2011 CFM, Subsection 2",7.873423883059508,7.994079975539089
2118,"San Gregorio (North) 2011 CFM, Subsection 3",7.866832796349829,7.99393201011813
2119,"San Gregorio (North) 2011 CFM, Subsection 4",7.823619933225914,7.973580960509838
2120,"San Gregorio (North) 2011 CFM, Subsection 5",7.777151537527987,7.973715476366555
2121,"San Gregorio (North) 2011 CFM, Subsection 6",7.670921543898946,7.973647250549683
2122,"San Gregorio (North) 2011 CFM, Subsection 7",7.626595295848568,7.969610823888019
2123,"San Gregorio (North) 2011 CFM, Subsection 8",7.610703590461578,7.969571768780385
2124,"San Gregorio (North) 2011 CFM, Subsection 9",7.60341498947682,7.969557374687543
2125,"San Gregorio (North) 2011 CFM, Subsection 10",7.599338524783709,7.969694500922719
2126,"San Gregorio (North) 2011 CFM, Subsection 11",7.593930873862556,7.970011036466294
2127,"San Gregorio (North) 2011 CFM, Subsection 12",7.58713143586886,7.970128102459425
2128,"San Gregorio (North) 2011 CFM, Subsection 13",7.58314903121692,7.97011877979909
2129,"San Gregorio (North) 2011 CFM, Subsection 14",7.5829148782144395,7.95839114704072
2130,"San Gregorio (North) 2011 CFM, Subsection 15",7.583437775824276,7.958428500745528
2131,"San Gregorio (North) 2011 CFM, Subsection 16",7.583497048833338,7.958506684940637
2132,"San Gregorio (North) 2011 CFM, Subsection 17",7.584980353344624,7.958480926472174
2133,"San Gregorio (North) 2011 CFM, Subsection 18",7.585026618804452,7.924306681188111
2134,"San Gregorio (North) 2011 CFM, Subsection 19",7.58864749498551,7.924342343080392
2135,"San Gregorio (North) 2011 CFM, Subsection 20",7.5878707730018675,7.924347814117074
2136,"San Gregorio (North) 2011 CFM, Subsection 21",7.5882319216616185,7.9243916699057255
2137,"San Gregorio (North) 2011 CFM, Subsection 22",7.58767793243534,7.925198897120698
2138,"San Gregorio (South) 2011 CFM, Subsection 0",7.552309828744191,7.939403399073967
2139,"San Gregorio (South) 2011 CFM, Subsection 1",7.552539784787799,7.939297976153043
2140,"San Gregorio (South) 2011 CFM, Subsection 2",7.554013774647674,7.939657757386234
2141,"San Gregorio (South) 2011 CFM, Subsection 3",7.553998517422199,7.939997590342488
2142,"San Gregorio (South) 2011 CFM, Subsection 4",7.554352568855737,7.940307400246646
2143,"San Gregorio (South) 2011 CFM, Subsection 5",7.555084205143978,7.94022238818578
2144,"San Gregorio (South) 2011 CFM, Subsection 6",7.556215962268596,7.93944368007942
2145,"San Gregorio (South) 2011 CFM, Subsection 7",7.556804730075386,7.938670458995256
2146,"San Gregorio (South) 2011 CFM, Subsection 8",7.560599978811872,7.937866801651344
2147,"San Gregorio (South) 2011 CFM, Subsection 9",7.570339433143862,7.937111282087596
2148,"San Gregorio (South) 2011 CFM, Subsection 10",7.57625379717731,7.936409325444615
2149,"San Gregorio (South) 2011 CFM, Subsection 11",7.582444953346215,7.935722089517445
2150,"San Gregorio (South) 2011 CFM, Subsection 12",7.586630359379876,7.935070010412397
2151,"San Gregorio (South) 2011 CFM, Subsection 13",7.586709677698246,7.934487178656739
2152,"San Gregorio (South) 2011 CFM, Subsection 14",7.5868628460412815,7.935185056453451
2153,"San Jacinto (Anza) rev, Subsection 0",7.65392729976097,8.15444688437669
2154,"San Jacinto (Anza) rev, Subsection 1",7.653928976003865,8.154435587417282
2155,"San Jacinto (Anza) rev, Subsection 2",7.653747532955952,8.155512840938703
2156,"San Jacinto (Anza) rev, Subsection 3",7.653692417858411,8.156294840909396
2157,"San Jacinto (Anza) rev, Subsection 4",7.653674703760177,8.157019506484259
2158,"San Jacinto (Anza) rev, Subsection 5",7.6536312905390576,8.157684980772768
2159,"San Jacinto (Borrego), Subsection 0",7.386811288835782,8.156643851084812
2160,"San Jacinto (Borrego), Subsection 1",7.400127285521612,8.15664227311555
2161,"San Jacinto (Borrego), Subsection 2",7.40662510281699,8.154331260149515
2162,"San Jacinto (Borrego), Subsection 3",7.403198258725904,8.151215810719874
2163,"San Jacinto (Borrego), Subsection 4",7.397857477247276,8.147121022433385
2164,"San Jacinto (Borrego), Subsection 5",7.156519956190918,8.1421772523148
2165,"San Jacinto (Clark) rev, Subsection 0",7.651545557308861,8.161131432337637
2166,"San Jacinto (Clark) rev, Subsection 1",7.663564557011876,8.161130645010365
2167,"San Jacinto (Clark) rev, Subsection 2",7.671094484163489,8.163316073239447
2168,"San Jacinto (Clark) rev, Subsection 3",7.681656016009048,8.1662935662459
2169,"San Jacinto (Clark) rev, Subsection 4",7.689428961778474,8.169522428928355
2170,"San Jacinto (Clark) rev, Subsection 5",7.690307834853408,8.170614322578759
2171,"San Jacinto (Coyote Creek), Subsection 0",7.364231658167405,8.156095796168156
2172,"San Jacinto (Coyote Creek), Subsection 1",7.355992298459029,8.156090072372992
2173,"San Jacinto (Coyote Creek), Subsection 2",7.354398502162006,8.157303908977527
2174,"San Jacinto (Coyote Creek), Subsection 3",7.363177903150406,8.158431276171521
2175,"San Jacinto (Coyote Creek), Subsection 4",7.367817812418711,8.15902413606883
2176,"San Jacinto (Coyote Creek), Subsection 5",7.36926768142295,8.158751075597246
2177,"San Jacinto (Lytle Creek connector), Subsection 0",7.747401431667297,8.150040449563956
2178,"San Jacinto (Lytle Creek connector), Subsection 1",7.714044213785761,8.149977679185751
2179,"San Jacinto (Lytle Creek connector), Subsection 2",7.67560921667284,8.151490695205833
2180,"San Jacinto (San Bernardino), Subsection 0",7.80930912503727,8.141913071362048
2181,"San Jacinto (San Bernardino), Subsection 1",7.771713037343271,8.141849680481497
2182,"San Jacinto (San Bernardino), Subsection 2",7.707567281278719,8.143266277629657
2183,"San Jacinto (San Bernardino), Subsection 3",7.659168129346356,8.148427656349172
2184,"San Jacinto (San Bernardino), Subsection 4",7.657836043284719,8.148873886718398
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",7.657386132349515,8.149732493094966
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",7.657356706597817,8.149710312087224
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",7.656536644003776,8.150707600327939
2188,"San Jacinto (Stepovers Combined), Subsection 0",7.655183218261832,8.151633875557327
2189,"San Jacinto (Stepovers Combined), Subsection 1",7.654566486088889,8.151616794497905
2190,"San Jacinto (Stepovers Combined), Subsection 2",7.653991495033706,8.15256028439277
2191,"San Jacinto (Stepovers Combined), Subsection 3",7.653859411688883,8.153523135936183
2192,"San Jacinto (Superstition Mtn), Subsection 0",7.08898968072196,8.139571063635588
2193,"San Jacinto (Superstition Mtn), Subsection 1",7.086090222017657,8.139570142425859
2194,"San Jacinto (Superstition Mtn), Subsection 2",7.085014757206224,8.13803210985835
2195,"San Jacinto (Superstition Mtn), Subsection 3",7.0858045068719715,8.13434679020404
2196,"San Jacinto (Superstition Mtn), Subsection 4",7.086491865773375,8.123386075191233
2197,"San Joaquin Hills, Subsection 0",7.373627599055024,7.599726888646064
2198,"San Joaquin Hills, Subsection 1",7.440819970910355,7.5784555770781905
2199,"San Joaquin Hills, Subsection 2",7.8642154090790175,7.584995705412468
2200,"San Jose, Subsection 0",7.442715782924954,7.613306580456898
2201,"San Jose, Subsection 1",6.723053320338758,7.569784401652122
2202,"San Jose, Subsection 2",7.514963881175155,7.526285867329187
2203,"San Juan, Subsection 0",7.6779610140348336,7.8669942146551906
2204,"San Juan, Subsection 1",7.394457411180827,7.866961796771235
2205,"San Juan, Subsection 2",7.360577581993021,7.867626638539985
2206,"San Juan, Subsection 3",7.31717396926937,7.871007916512778
2207,"San Juan, Subsection 4",7.303626277423609,7.874485067772957
2208,"San Juan, Subsection 5",7.301826470809876,7.878392393500306
2209,"San Juan, Subsection 6",7.298590190366663,7.882480406539933
2210,"San Juan, Subsection 7",7.293510823668734,7.8871186199106855
2211,"San Juan, Subsection 8",7.300503983222781,7.892745463564349
2212,"San Juan, Subsection 9",7.319145834596439,7.8993219167538955
2213,"San Juan, Subsection 10",7.322047335536377,7.894746929220806
2214,"San Juan, Subsection 11",7.3241610123488385,7.888557607559287
2215,"San Juan, Subsection 12",7.32483910341601,7.887589949953782
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",7.424253053418057,7.565314839407957
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",7.547219330822332,7.56788689353277
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",7.462586726446432,7.568279800593218
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",7.418720968538506,8.008900612435854
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",7.464143297056003,8.0193158146386
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",7.463688702297721,8.0390836159464
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",7.469137169560871,8.037833707352894
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",7.5468633717938545,8.037836890048446
2224,"San Luis Range 2011 CFM, Subsection 0",7.437604235990933,7.84375740706112
2225,"San Luis Range 2011 CFM, Subsection 1",7.39136364435225,7.875006824939243
2226,"San Luis Range 2011 CFM, Subsection 2",7.413714709540077,7.883517952657393
2227,"San Luis Range 2011 CFM, Subsection 3",7.58010796135213,7.900259581400257
2228,"San Luis Range 2011 CFM, Subsection 4",7.525296005367417,7.929801714667089
2229,"San Luis Range 2011 CFM, Subsection 5",7.490419065049477,7.928850441303206
2230,"San Luis Range 2011 CFM, Subsection 6",7.4198964154694105,7.896110389875563
2231,"San Luis Range 2011 CFM, Subsection 7",7.431463932034777,7.899491236538485
2232,"San Luis Range 2011 CFM, Subsection 8",7.449625933869384,7.89414938401214
2233,"San Luis Range 2011 CFM, Subsection 9",7.41403272903611,7.895660719589085
2234,"San Luis Range 2011 CFM, Subsection 10",7.427707782580935,7.915517283374895
2235,"San Pedro Basin, Subsection 0",7.345927554670317,7.5565196175191405
2236,"San Pedro Basin, Subsection 1",7.333773595735983,7.552487227639965
2237,"San Pedro Basin, Subsection 2",7.312820647368783,7.569030587053949
2238,"San Pedro Basin, Subsection 3",7.290934976889217,7.573451882440053
2239,"San Pedro Basin, Subsection 4",7.310002179163413,7.574376533692871
2240,"San Pedro Basin, Subsection 5",7.316766048619682,7.5741516529918265
2241,"San Pedro Basin, Subsection 6",7.319771880706569,7.572799161777616
2242,"San Pedro Basin, Subsection 7",7.32378697800765,7.571712697135317
2243,"San Pedro Basin, Subsection 8",7.324986135516038,7.5707233075294615
2244,"San Pedro Basin, Subsection 9",7.323781229758075,7.567946805499613
2245,"San Pedro Basin, Subsection 10",7.326856986515602,7.581206443990486
2246,"San Pedro Basin, Subsection 11",7.317962645186489,7.581598754814516
2247,"San Pedro Escarpment, Subsection 0",7.617946364613176,7.707439792918626
2248,"San Pedro Escarpment, Subsection 1",7.659053692069672,7.707439792918626
2249,"San Vicente, Subsection 0",7.6256866051650345,7.640177780477805
2250,"San Vicente, Subsection 1",7.620292950626696,7.640177780477805
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",7.615152489367843,7.617162588899952
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",7.602975851339173,7.619272527711235
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",7.603584899835378,7.635729583622892
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",7.61136107522092,7.636740619923412
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",7.595363923659227,7.628618152205442
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",7.589985382746236,7.649145824155408
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",7.576082598812499,7.642373385607864
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",7.579979114640846,7.647638561713319
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",7.584495826916188,7.648293763638768
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",7.586963077001814,7.6474169991383985
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",7.589454199500699,7.64705030795118
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",7.588987378458571,7.64627336539972
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",7.590856677837285,7.644255087120914
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",7.593417244495206,7.641956520835803
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",7.597424799714611,7.639773758883391
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",7.605395039904504,7.63719186006217
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",7.614236793934783,7.634565721670924
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",7.636747470253733,7.631748676988142
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",7.667160506286693,7.628565939843231
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",7.673902852721312,7.625255996312145
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",7.691622059794015,7.625590902404892
2272,"Santa Cruz Island, Subsection 0",7.482337684616469,7.638387068378247
2273,"Santa Cruz Island, Subsection 1",7.65502304315422,7.615237435597908
2274,"Santa Cruz Island, Subsection 2",7.699794149662805,7.615849886891975
2275,"Santa Cruz Island, Subsection 3",7.747809787817603,7.614850213177101
2276,"Santa Cruz Island, Subsection 4",7.750407362655604,7.615595834146593
2277,"Santa Cruz Island, Subsection 5",7.751889531694523,7.62048754428967
2278,"Santa Cruz Island, Subsection 6",7.743842945721502,7.6391180088022415
2279,"Santa Cruz Island, Subsection 7",7.750501506630175,7.6382107448686085
2280,"Santa Cruz Island, Subsection 8",7.739974623567149,7.644372273561207
2281,"Santa Cruz Island, Subsection 9",7.6975842198668225,7.642554508247166
2282,"Santa Cruz Island, Subsection 10",7.696852720480072,7.643315816500833
2283,"Santa Monica Bay, Subsection 0",7.371797540213171,7.702847983403165
2284,"Santa Monica Bay, Subsection 1",7.376070131818739,7.702847983403165
2285,"Santa Monica alt 1, Subsection 0",7.4031673883183196,7.63134031394641
2286,"Santa Monica alt 1, Subsection 1",7.474776625410908,7.63134031394641
2287,"Santa Rosa Island, Subsection 0",7.465569682529971,7.610327937831424
2288,"Santa Rosa Island, Subsection 1",7.465360336838758,7.610291249520967
2289,"Santa Rosa Island, Subsection 2",7.465526074563321,7.610637989603895
2290,"Santa Rosa Island, Subsection 3",7.464942552767944,7.612001436878121
2291,"Santa Rosa Island, Subsection 4",7.464413245916639,7.612800356772033
2292,"Santa Rosa Island, Subsection 5",7.4645184551713815,7.613499920492045
2293,"Santa Rosa Island, Subsection 6",7.464536417539916,7.6143486972151555
2294,"Santa Rosa Island, Subsection 7",7.464550646498705,7.614784906125356
2295,"Santa Rosa Island, Subsection 8",7.464141447745123,7.612934048996695
2296,"Santa Rosa Island, Subsection 9",7.463900431423624,7.613617616235051
2297,"Santa Rosa Island, Subsection 10",7.463809072260567,7.61330771411317
2298,"Santa Rosa Island, Subsection 11",7.4634565974279585,7.6052924672055635
2299,"Santa Rosa Island, Subsection 12",7.464073934670231,7.601740268038995
2300,"Santa Rosa Island, Subsection 13",7.464152520866265,7.6000071811292615
2301,"Santa Susana East (connector), Subsection 0",6.6236699874933445,7.572154886610416
2302,"Santa Susana East (connector), Subsection 1",6.61682632325489,7.572154886610416
2303,"Santa Susana alt 1, Subsection 0",7.109913759196966,7.610832171167395
2304,"Santa Susana alt 1, Subsection 1",7.108847281072474,7.638702771146353
2305,"Santa Susana alt 1, Subsection 2",7.120001213451106,7.643372966087995
2306,"Santa Ynez (East), Subsection 0",7.546371033811872,7.502251554233751
2307,"Santa Ynez (East), Subsection 1",7.53334836708691,7.616081656400626
2308,"Santa Ynez (East), Subsection 2",7.534939042293808,7.616647852165541
2309,"Santa Ynez (East), Subsection 3",7.5182033372477735,7.615672535110556
2310,"Santa Ynez (East), Subsection 4",7.502723732815165,7.614517101301772
2311,"Santa Ynez (East), Subsection 5",7.47175393844813,7.6113019750513695
2312,"Santa Ynez (East), Subsection 6",7.479852496594565,7.599550349571391
2313,"Santa Ynez (East), Subsection 7",7.399358489799856,7.619995111628048
2314,"Santa Ynez (East), Subsection 8",7.393686131504868,7.681086263133377
2315,"Santa Ynez (East), Subsection 9",7.394975800979558,7.681824467406746
2316,"Santa Ynez (West), Subsection 0",7.4032072761385646,7.70510969498806
2317,"Santa Ynez (West), Subsection 1",7.3880268849548765,7.702402229888433
2318,"Santa Ynez (West), Subsection 2",7.400664688035327,7.699058656115055
2319,"Santa Ynez (West), Subsection 3",7.409064328472729,7.696168886012107
2320,"Santa Ynez (West), Subsection 4",7.411826200189915,7.695232850072467
2321,"Santa Ynez (West), Subsection 5",7.416700318844323,7.694431516887493
2322,"Santa Ynez (West), Subsection 6",7.452450101091231,7.693396429251351
2323,"Santa Ynez (West), Subsection 7",7.561319966028513,7.691656441926523
2324,"Santa Ynez (West), Subsection 8",7.620800340900622,7.690284937819563
2325,"Santa Ynez (West), Subsection 9",7.625861896974223,7.690529133851848
2326,"Santa Ynez (West), Subsection 10",7.625159339364262,7.686443524065794
2327,"Santa Ynez (West), Subsection 11",7.650685126895266,7.515153980794943
2328,"Santa Ynez (West), Subsection 12",7.65373222277287,7.515417025825224
2329,"Santa Ynez (West), Subsection 13",7.628754774124773,7.512290384833358
2330,"Santa Ynez (West), Subsection 14",7.599821395585137,7.509844799298115
2331,"Santa Ynez (West), Subsection 15",7.57021778504637,7.504576079659152
2332,"Santa Ynez (West), Subsection 16",7.55555980035782,7.499639884345243
2333,"Santa Ynez River, Subsection 0",7.165003546441748,7.77916998850842
2334,"Santa Ynez River, Subsection 1",7.165003546441748,7.781847187445715
2335,"Santa Ynez River, Subsection 2",7.167322585632734,7.78157567815273
2336,"Santa Ynez River, Subsection 3",7.180377357517078,7.778162701239543
2337,"Santa Ynez River, Subsection 4",7.221756134187625,7.776829861652124
2338,"Santa Ynez River, Subsection 5",7.412422163227145,7.774538896044373
2339,"Santa Ynez River, Subsection 6",7.434701670589931,7.773081992486248
2340,"Santa Ynez River, Subsection 7",7.469551022744778,7.772233119635439
2341,"Santa Ynez River, Subsection 8",7.424361274506314,7.771867356565726
2342,"Santa Ynez River, Subsection 9",7.662951456073429,7.438243532281297
2343,"Santa Ynez River, Subsection 10",7.651267918284684,7.4378599544965445
2344,"Santa Ynez River, Subsection 11",7.626073893225198,7.439033338541563
2345,"Sargent 2011 CFM, Subsection 0",7.098548719932208,7.851437624429875
2346,"Sargent 2011 CFM, Subsection 1",7.063786917938979,7.851435243382873
2347,"Sargent 2011 CFM, Subsection 2",7.055560758945804,7.858997147766622
2348,"Sargent 2011 CFM, Subsection 3",7.051790293337798,7.867914575547903
2349,"Sargent 2011 CFM, Subsection 4",7.066046134385935,7.86788397108451
2350,"Sargent 2011 CFM, Subsection 5",7.107726576097111,7.867043580856676
