Sect Index,Sect Name,RSQSim,UCERF3
366,"Coronado Bank alt1, Subsection 10",7.48496096276167,7.37749811195221
367,"Coronado Bank alt1, Subsection 11",7.480698629498346,7.37779249536141
368,"Coronado Bank alt1, Subsection 12",7.481475727271631,7.378357884824047
369,"Coronado Bank alt1, Subsection 13",7.481355649896433,7.379870111117941
370,"Coronado Bank alt1, Subsection 14",7.480631028106822,7.381531856173856
371,"Coronado Bank alt1, Subsection 15",7.480358286752276,7.3829632955957285
372,"Coronado Bank alt1, Subsection 16",7.476785578782153,7.384564375106538
373,"Coronado Bank alt1, Subsection 17",7.476587651035451,7.386456744400682
374,"Coronado Bank alt1, Subsection 18",7.476039526075766,7.388644083264459
375,"Coronado Bank alt1, Subsection 19",7.476964046871108,7.391182429621664
376,"Coronado Bank alt1, Subsection 20",7.478303285212643,7.394100695197404
377,"Coronado Bank alt1, Subsection 21",7.478370811643176,7.396814245566583
378,"Coronado Bank alt1, Subsection 22",7.47789012458667,7.400064312939857
379,"Coronado Bank alt1, Subsection 23",7.479196750867333,7.403183065986311
380,"Coronado Bank alt1, Subsection 24",7.479685267071434,7.40624293701801
381,"Coronado Bank alt1, Subsection 25",7.479837896668831,7.409179387271697
382,"Coronado Bank alt1, Subsection 26",7.479550324489471,7.4118216192756
383,"Coronado Bank alt1, Subsection 27",7.479078946401855,7.416485405402327
384,"Coronado Bank alt1, Subsection 28",7.478871059456516,7.42110934288813
385,"Coronado Bank alt1, Subsection 29",7.476167252182881,7.422589521175432
386,"Coronado Bank alt1, Subsection 30",7.478182222613176,7.422699219193976
387,"Coyote Canyon, Subsection 0",7.5399637467209875,6.660824796922467
388,"Coyote Canyon, Subsection 1",7.750797083559448,6.642995783554804
389,"Coyote Canyon, Subsection 2",7.750797083559448,6.579069471456963
390,"Coyote Canyon, Subsection 3",7.7533318975528855,6.575099312277319
391,"Coyote Canyon, Subsection 4",7.754170958021844,6.576239826893147
392,"Coyote Canyon, Subsection 5",7.433143570876903,6.579619559725432
393,"Coyote Canyon, Subsection 6",NaN,6.662969956117757
394,"Coyote Lake, Subsection 0",7.388211116128663,6.870992114990968
395,"Coyote Lake, Subsection 1",7.255491379274388,6.797149862847327
396,"Coyote Lake, Subsection 2",7.248607308576167,6.793861243218498
397,"Coyote Lake, Subsection 3",7.512921219605286,6.791802218177091
398,"Coyote Lake, Subsection 4",7.202678385974239,6.791802218177092
399,"Coyote Lake, Subsection 5",7.187887837977742,6.790221205253606
400,"Coyote Lake, Subsection 6",7.20197193490984,6.7916898058999875
401,"Coyote Lake, Subsection 7",7.562196551149491,6.794735413702936
402,"Cucamonga, Subsection 0",7.779410420398773,7.807916401350153
403,"Cucamonga, Subsection 1",7.778936181775425,7.805160710709846
404,"Cucamonga, Subsection 2",7.789898834205025,7.805740971624484
405,"Cucamonga, Subsection 3",7.7874537085510775,7.819674749684057
406,"Davis Creek, Subsection 0",7.174213704973908,6.8473026132726
407,"Davis Creek, Subsection 1",7.174213704973908,6.84553829470753
408,"Davis Creek, Subsection 2",7.173964230605888,6.8605914033595985
409,"Davis Creek, Subsection 3",7.174850107291088,6.868105934281786
410,"Davis Creek, Subsection 4",7.176308936472735,6.902329371423159
411,"Davis Creek, Subsection 5",7.180664395143599,6.906162937534794
412,"Death Valley (Black Mtns Frontal), Subsection 0",7.48301826876911,7.731446595638619
413,"Death Valley (Black Mtns Frontal), Subsection 1",7.462317961724575,7.728468768200938
414,"Death Valley (Black Mtns Frontal), Subsection 2",7.446061951382731,7.728439794736337
415,"Death Valley (Black Mtns Frontal), Subsection 3",7.433516149088993,7.728958932382049
416,"Death Valley (Black Mtns Frontal), Subsection 4",7.428774621986683,7.73002659900505
417,"Death Valley (Black Mtns Frontal), Subsection 5",7.428863863940566,7.7315913721939475
418,"Death Valley (Black Mtns Frontal), Subsection 6",7.428681010328568,7.733522540645424
419,"Death Valley (Black Mtns Frontal), Subsection 7",7.429336822726384,7.736219155954072
420,"Death Valley (Black Mtns Frontal), Subsection 8",7.437154355501691,7.739395570980268
421,"Death Valley (Black Mtns Frontal), Subsection 9",7.434890360491625,7.740151880466648
422,"Death Valley (Black Mtns Frontal), Subsection 10",7.43899519970659,7.744911565422657
423,"Death Valley (Fish Lake Valley), Subsection 0",7.427888150209912,7.7776595134359985
424,"Death Valley (Fish Lake Valley), Subsection 1",7.4257249405092995,7.777488221235473
425,"Death Valley (Fish Lake Valley), Subsection 2",7.422297274007253,7.77959119047529
426,"Death Valley (Fish Lake Valley), Subsection 3",7.420669975228223,7.781382169998043
427,"Death Valley (Fish Lake Valley), Subsection 4",7.416364075940334,7.782879137374254
428,"Death Valley (Fish Lake Valley), Subsection 5",7.415315170849897,7.783973830011186
429,"Death Valley (Fish Lake Valley), Subsection 6",7.415762944507703,7.7839233158481775
430,"Death Valley (Fish Lake Valley), Subsection 7",7.4146205389372515,7.782713811204185
431,"Death Valley (Fish Lake Valley), Subsection 8",7.403861950959631,7.780730897278694
432,"Death Valley (Fish Lake Valley), Subsection 9",7.408038778306086,7.781840987249791
433,"Death Valley (Fish Lake Valley), Subsection 10",7.421677414237323,7.784293156505675
434,"Death Valley (Fish Lake Valley), Subsection 11",7.423713174922866,7.784640659244902
435,"Death Valley (No), Subsection 0",7.492217925385413,7.732532403641623
436,"Death Valley (No), Subsection 1",7.491720594363746,7.7305895544989
437,"Death Valley (No), Subsection 2",7.492255820509108,7.731640173609718
438,"Death Valley (No), Subsection 3",7.490342754102763,7.7330371338742685
439,"Death Valley (No), Subsection 4",7.489260544522864,7.734779725087778
440,"Death Valley (No), Subsection 5",7.485149067694203,7.7368678491629055
441,"Death Valley (No), Subsection 6",7.483071298659784,7.739301985080417
442,"Death Valley (No), Subsection 7",7.484365667524898,7.743000674430472
443,"Death Valley (No), Subsection 8",7.484307155633139,7.747013233524425
444,"Death Valley (No), Subsection 9",7.485039579906514,7.751277335587874
445,"Death Valley (No), Subsection 10",7.487600817773535,7.755609905262954
446,"Death Valley (No), Subsection 11",7.489012572971597,7.75605681990627
447,"Death Valley (No), Subsection 12",7.487733298570678,7.75999407457724
448,"Death Valley (No), Subsection 13",7.487268797572899,7.762610527760038
449,"Death Valley (No), Subsection 14",7.488778807949529,7.765555240591022
450,"Death Valley (No), Subsection 15",7.490860704816381,7.770803607374818
451,"Death Valley (No), Subsection 16",7.493576166331023,7.774334398828376
452,"Death Valley (So), Subsection 0",7.494855609618573,7.750870675216047
453,"Death Valley (So), Subsection 1",7.496350614520975,7.75085424471825
454,"Death Valley (So), Subsection 2",7.499335878636632,7.7507510519606555
455,"Death Valley (So), Subsection 3",7.497698565839675,7.750223044881639
456,"Death Valley (So), Subsection 4",7.493819192432233,7.749215441770292
457,"Death Valley (So), Subsection 5",7.496766250615527,7.747861212121091
458,"Death Valley (So), Subsection 6",7.509497053583334,7.748880565153608
459,"Deep Springs, Subsection 0",7.131433602446472,6.662434766495119
460,"Deep Springs, Subsection 1",7.126088628218812,6.47987285074681
461,"Deep Springs, Subsection 2",7.1219058971537095,6.662434766495119
462,"Del Valle, Subsection 0",7.614239392036466,7.7748144423835015
463,"Del Valle, Subsection 1",7.728324138193337,7.7748144423835015
464,"Dog Valley, Subsection 0",7.153337819926757,7.109363068425949
465,"Dog Valley, Subsection 1",7.1508662670954335,7.107156091989136
466,"Dog Valley, Subsection 2",7.154399543796538,7.0872552328929626
467,"Dog Valley, Subsection 3",7.155,7.088506948684121
468,"Dry Mountain, Subsection 0",7.500848222934351,6.740321948872478
469,"Dry Mountain, Subsection 1",7.479970387228774,6.606448064694383
470,"Dry Mountain, Subsection 2",7.479970387228774,6.606448064694383
471,"Dry Mountain, Subsection 3",7.503033500371947,6.740321948872477
472,"Earthquake Valley, Subsection 0",7.297137044467827,7.6548639547453865
473,"Earthquake Valley, Subsection 1",7.299773203506314,7.65474839883323
474,"Earthquake Valley, Subsection 2",7.309112840820876,7.66037786693948
475,"Earthquake Valley (No  Extension), Subsection 0",7.320309996011318,7.330317651339513
476,"Earthquake Valley (No  Extension), Subsection 1",7.319426164390672,7.303856023573638
477,"Earthquake Valley (No  Extension), Subsection 2",7.308316144814372,7.644120074849008
478,"Earthquake Valley (No  Extension), Subsection 3",7.300563113375025,7.647123627374185
479,"Earthquake Valley (So Extension), Subsection 0",7.313913106363352,7.669668301268686
480,"Earthquake Valley (So Extension), Subsection 1",7.3132284698064876,7.669668301268686
481,"East Huasna 2011 CFM, Subsection 0",7.499659319269274,7.530280112580641
482,"East Huasna 2011 CFM, Subsection 1",7.495452139453153,7.570967460073955
483,"East Huasna 2011 CFM, Subsection 2",7.294849445609184,7.622445399514278
484,"East Huasna 2011 CFM, Subsection 3",7.228295054562851,7.619446807484166
485,"East Huasna 2011 CFM, Subsection 4",7.2354159406632865,7.616490198553391
486,"East Huasna 2011 CFM, Subsection 5",7.228701115029996,7.61199858793399
487,"East Huasna 2011 CFM, Subsection 6",7.490074009240156,7.6079965994272
488,"East Huasna 2011 CFM, Subsection 7",7.493109401145338,7.601060489476696
489,"East Huasna 2011 CFM, Subsection 8",7.498383049771779,7.594925395612838
490,"East Huasna 2011 CFM, Subsection 9",7.531156419341584,7.5953666834189475
491,"Eaton Roughs 2011 CFM, Subsection 0",7.2664396566092755,7.722240268768572
492,"Eaton Roughs 2011 CFM, Subsection 1",7.280151838261765,7.70686658043961
493,"Eaton Roughs 2011 CFM, Subsection 2",7.274516243598536,7.703998125195754
494,"Eaton Roughs 2011 CFM, Subsection 3",7.269098018258892,7.70204348291982
495,"Eaton Roughs 2011 CFM, Subsection 4",7.247437791167068,7.70151057664644
496,"Eaton Roughs 2011 CFM, Subsection 5",7.237748847373679,7.704779460521199
497,"Eaton Roughs 2011 CFM, Subsection 6",7.229338622215169,7.7081546901939415
498,"Eaton Roughs 2011 CFM, Subsection 7",7.249213698134669,7.711387855879642
499,"Eaton Roughs 2011 CFM, Subsection 8",7.264779233207061,7.714660652742264
500,"Eaton Roughs 2011 CFM, Subsection 9",7.267346492843945,7.717560196425727
501,"Eaton Roughs 2011 CFM, Subsection 10",7.269138948637066,7.719480060417037
502,"Eaton Roughs 2011 CFM, Subsection 11",7.361623646223376,7.720033125556574
503,"Eaton Roughs 2011 CFM, Subsection 12",7.408640564997938,7.720030838580755
504,"Eaton Roughs 2011 CFM, Subsection 13",7.416969899054385,7.720010530341662
505,"Elmore Ranch, Subsection 0",7.0277580505155255,6.495185664575031
506,"Elmore Ranch, Subsection 1",7.0278001196159945,6.491777278049805
507,"Elmore Ranch, Subsection 2",7.012852533404856,6.3890427894738915
508,"Elmore Ranch, Subsection 3",6.99955381114634,6.389042789473891
509,"Elmore Ranch, Subsection 4",7.009891883570102,6.491777278049804
510,"Elmore Ranch, Subsection 5",7.017170915750861,6.49518566457503
511,"Elsinore (Coyote Mountains), Subsection 0",7.133954202993751,7.8210325625331985
512,"Elsinore (Coyote Mountains), Subsection 1",7.1336358095376795,7.818876713541373
513,"Elsinore (Coyote Mountains), Subsection 2",7.138880378691781,7.806464926358321
514,"Elsinore (Coyote Mountains), Subsection 3",7.140410466729109,7.798045257128455
515,"Elsinore (Coyote Mountains), Subsection 4",7.160390426904816,7.796028394918945
516,"Elsinore (Coyote Mountains), Subsection 5",7.182607362558043,7.796050004001866
517,"Elsinore (Glen Ivy) rev, Subsection 0",7.393782477253247,7.692420570070077
518,"Elsinore (Glen Ivy) rev, Subsection 1",7.390189041470182,7.691287871335041
519,"Elsinore (Glen Ivy) rev, Subsection 2",7.390454567311991,7.694173010032689
520,"Elsinore (Glen Ivy) rev, Subsection 3",7.3900367679220365,7.697599185710117
521,"Elsinore (Julian), Subsection 0",7.405463953057512,7.7924322556454415
522,"Elsinore (Julian), Subsection 1",7.407683758993511,7.785074450901309
523,"Elsinore (Julian), Subsection 2",7.405863608915912,7.776685888265315
524,"Elsinore (Julian), Subsection 3",7.409064142491621,7.768541491499361
525,"Elsinore (Julian), Subsection 4",7.411323634826098,7.747545621868789
526,"Elsinore (Julian), Subsection 5",7.417981454185806,7.740138318491747
527,"Elsinore (Julian), Subsection 6",7.421119384200231,7.733597984005646
528,"Elsinore (Julian), Subsection 7",7.422653828638114,7.733953696321857
529,"Elsinore (Stepovers Combined), Subsection 0",7.3910481496716995,7.701737116753069
530,"Elsinore (Stepovers Combined), Subsection 1",7.391456919076318,7.701737116753069
531,"Elsinore (Temecula) rev, Subsection 0",7.391585741731965,7.70593971907713
532,"Elsinore (Temecula) rev, Subsection 1",7.391472424657244,7.704993446118086
533,"Elsinore (Temecula) rev, Subsection 2",7.39235161203028,7.711000104266809
534,"Elsinore (Temecula) rev, Subsection 3",7.393613955030427,7.71544271299062
535,"Elsinore (Temecula) rev, Subsection 4",7.394352564821864,7.720467234777452
536,"Elsinore (Temecula) rev, Subsection 5",7.390747338847836,7.728784686114246
537,"Elysian Park (Lower CFM), Subsection 0",NaN,7.6115977151694185
538,"Elysian Park (Lower CFM), Subsection 1",NaN,7.611178844654816
539,"Elysian Park (Lower CFM), Subsection 2",NaN,7.667796035113994
540,"Elysian Park (Lower CFM), Subsection 3",NaN,7.653200432585235
541,"Elysian Park (Lower CFM), Subsection 4",NaN,7.649085512986703
542,"Elysian Park (Lower CFM), Subsection 5",NaN,7.644871802499787
543,"Elysian Park (Lower CFM), Subsection 6",NaN,7.638641606862989
544,"Elysian Park (Upper), Subsection 0",7.8030198398142065,7.632675706804353
545,"Elysian Park (Upper), Subsection 1",7.810627489838066,7.542294061493728
546,"Elysian Park (Upper), Subsection 2",7.809419469033186,7.542303864393605
547,"Emerson-Copper Mtn 2011, Subsection 0",7.5336059837238105,7.520611937593241
548,"Emerson-Copper Mtn 2011, Subsection 1",7.533679511138385,7.503560785894474
549,"Emerson-Copper Mtn 2011, Subsection 2",7.524788651922431,7.490062283284882
550,"Emerson-Copper Mtn 2011, Subsection 3",7.515757562878579,7.47766313581958
551,"Emerson-Copper Mtn 2011, Subsection 4",7.492112361697154,7.465246417797738
552,"Emerson-Copper Mtn 2011, Subsection 5",7.444592535341502,7.455268448751762
553,"Emerson-Copper Mtn 2011, Subsection 6",7.447305558938346,7.450256442833552
554,"Emerson-Copper Mtn 2011, Subsection 7",7.444171496923261,7.440648087020799
555,"Emerson-Copper Mtn 2011, Subsection 8",7.426103206195197,7.428300763440223
556,"Emerson-Copper Mtn 2011, Subsection 9",7.44368721420671,7.426644232577708
557,"Emerson-Copper Mtn 2011, Subsection 10",7.442389652937229,7.428239657730777
558,"Eureka Peak, Subsection 0",7.540762978599966,7.34212833443248
559,"Eureka Peak, Subsection 1",7.548947258147474,7.341996314375274
560,"Eureka Peak, Subsection 2",7.553130679978926,7.339692126800533
561,"Fickle Hill (alt1), Subsection 0",7.654895759380587,7.661794652773779
562,"Fickle Hill (alt1), Subsection 1",7.5355839748785,7.649878288180546
563,"Fickle Hill (alt1), Subsection 2",7.670982478148298,7.644540624038962
564,"Fish Slough 2011 CFM, Subsection 0",7.392134445132247,7.520487527279151
565,"Fish Slough 2011 CFM, Subsection 1",7.269640890740584,7.524474153916303
566,"Fish Slough 2011 CFM, Subsection 2",7.26838428742187,7.529520842686456
567,"Fish Slough 2011 CFM, Subsection 3",7.267498341656657,7.530804846848527
568,"Fitzhugh Creek, Subsection 0",6.661191181327538,6.678536971007811
569,"Fitzhugh Creek, Subsection 1",7.05266844913196,6.674704431953079
570,"Fitzhugh Creek, Subsection 2",7.051138598956214,6.671541442608998
571,"Fitzhugh Creek, Subsection 3",7.026265560014075,6.598708176860108
572,"Fitzhugh Creek, Subsection 4",7.026265560014075,6.597791320753304
573,"Fitzhugh Creek, Subsection 5",7.026265560014075,6.598708176860108
574,"Fitzhugh Creek, Subsection 6",7.026265560014075,6.671541442608998
575,"Fitzhugh Creek, Subsection 7",7.026265560014075,6.67470443195308
576,"Fitzhugh Creek, Subsection 8",7.026265560014075,6.678536971007811
577,"Fontana (Seismicity), Subsection 0",7.758543877317553,6.622417263207594
578,"Fontana (Seismicity), Subsection 1",7.764899388033954,6.439839827285828
579,"Fontana (Seismicity), Subsection 2",7.766450929276885,6.622417263207594
580,"Franklin 2011 CFM, Subsection 0",7.2250000000000005,8.00371305727107
581,"Franklin 2011 CFM, Subsection 1",7.1653928460815495,7.972402035265823
582,"Franklin 2011 CFM, Subsection 2",7.220320686614262,7.961722020047036
583,"Franklin 2011 CFM, Subsection 3",7.2059664094940885,7.95792710057986
584,"Franklin 2011 CFM, Subsection 4",7.222240048571002,7.947310672595896
585,"Franklin 2011 CFM, Subsection 5",7.228572206693766,7.921216966971932
586,"Garberville - Briceland 2011 CFM, Subsection 0",7.79581492441993,7.265220229956526
587,"Garberville - Briceland 2011 CFM, Subsection 1",7.8007449741368164,7.2424264541253285
588,"Garberville - Briceland 2011 CFM, Subsection 2",NaN,7.211576799162369
589,"Garberville - Briceland 2011 CFM, Subsection 3",NaN,7.187958850576121
590,"Garberville - Briceland 2011 CFM, Subsection 4",NaN,7.192004587220514
591,"Garlic Springs, Subsection 0",7.1831192100465255,6.599903690355208
592,"Garlic Springs, Subsection 1",7.1831192100465255,6.630974484759917
593,"Garlic Springs, Subsection 2",7.1831192100465255,6.631713217237643
594,"Garlock (Central), Subsection 0",7.566724370330932,8.006893784860788
595,"Garlock (Central), Subsection 1",7.566199191364049,8.006718133296404
596,"Garlock (Central), Subsection 2",7.563965485637258,8.007545310415722
597,"Garlock (Central), Subsection 3",7.563274030012231,8.008420298045223
598,"Garlock (Central), Subsection 4",7.563791916587815,8.00934301053284
599,"Garlock (Central), Subsection 5",7.562814946288283,8.01027315239392
