Sect Index,Sect Name,RSQSim,UCERF3
1012,"Kern Canyon (North Kern) 2011, Subsection 1",7.480858642810914,7.4909887211082475
1013,"Kern Canyon (North Kern) 2011, Subsection 2",7.480858642810914,7.493253651681571
1014,"Kern Canyon (North Kern) 2011, Subsection 3",7.480858642810914,7.500865522612627
1015,"Kern Canyon (North Kern) 2011, Subsection 4",7.480858642810914,7.5099938903827175
1016,"Kern Canyon (North Kern) 2011, Subsection 5",7.480858642810914,7.522630519736123
1017,"Kern Canyon (North Kern) 2011, Subsection 6",7.480858642810914,7.524975189281102
1018,"Kern Canyon (South Kern) 2011, Subsection 0",7.482847180847643,7.470603209693733
1019,"Kern Canyon (South Kern) 2011, Subsection 1",7.4798184143030095,7.468598727766831
1020,"Kern Canyon (South Kern) 2011, Subsection 2",7.480858642810914,7.469483851010738
1021,"Kern Canyon (South Kern) 2011, Subsection 3",7.480858642810914,7.472730366703559
1022,"Kern Canyon (South Kern) 2011, Subsection 4",7.480858642810914,7.478773637407782
1023,"Kern Canyon (South Kern) 2011, Subsection 5",7.480858642810914,7.486201631233432
1024,"Kickapoo, Subsection 0",6.585,7.444533734541738
1025,"Kickapoo, Subsection 1",7.290846406516558,7.444533734541738
1026,"King Range 2011 CFM, Subsection 0",7.623439563162958,7.704135781320587
1027,"King Range 2011 CFM, Subsection 1",7.734658422805564,7.711807297686402
1028,"King Range 2011 CFM, Subsection 2",7.7388937469854175,7.719067949396577
1029,"King Range 2011 CFM, Subsection 3",7.755654466730872,7.718813242464018
1030,"King Range 2011 CFM, Subsection 4",NaN,7.350792946622662
1031,"King Range 2011 CFM, Subsection 5",NaN,6.994699853079821
1032,"King Range 2011 CFM, Subsection 6",NaN,7.021218934191598
1033,"La Panza 2011, Subsection 0",7.4871395593453265,7.818917617127609
1034,"La Panza 2011, Subsection 1",7.479726993695407,7.818038708692271
1035,"La Panza 2011, Subsection 2",7.484529511580313,7.091990729493369
1036,"La Panza 2011, Subsection 3",7.484752448746596,7.0192151673021845
1037,"La Panza 2011, Subsection 4",7.4831698525636785,7.018314875975592
1038,"La Panza 2011, Subsection 5",7.3487002401237795,7.0192151673021845
1039,"La Panza 2011, Subsection 6",7.34351509763398,7.091990729493369
1040,"La Panza 2011, Subsection 7",7.48328793755568,7.095223755203931
1041,"La Panza 2011, Subsection 8",7.484168704142302,7.099153831883612
1042,"Laguna Salada, Subsection 0",7.229900552094205,6.985506010073651
1043,"Laguna Salada, Subsection 1",7.227022334920016,6.981770250710242
1044,"Laguna Salada, Subsection 2",7.1582688625595114,6.9481399930636725
1045,"Laguna Salada, Subsection 3",6.942928822587685,6.944622122717753
1046,"Laguna Salada, Subsection 4",6.856018242460921,6.941518095732491
1047,"Laguna Salada, Subsection 5",6.8471525263136,7.065416221388065
1048,"Laguna Salada, Subsection 6",6.877516124177232,7.063536616817348
1049,"Laguna Salada, Subsection 7",6.890780482943224,7.062048198620515
1050,"Laguna Salada, Subsection 8",6.912814559652513,7.061745933765306
1051,"Laguna Salada, Subsection 9",6.92979841479686,7.062642456111623
1052,"Laguna Salada, Subsection 10",6.9163218813866685,7.062224341745303
1053,"Laguna Salada, Subsection 11",6.940237397858234,7.06179331400867
1054,"Laguna Salada, Subsection 12",6.916444180238309,7.062751693085348
1055,"Laguna Salada, Subsection 13",6.947178942137256,7.065249732364991
1056,"Laguna Salada, Subsection 14",6.960215091786413,7.068971550431272
1057,"Lake Isabella (Seismicity), Subsection 0",7.508462032855825,7.4383362666741695
1058,"Lake Isabella (Seismicity), Subsection 1",7.480327670849835,7.430983665215369
1059,"Lake Isabella (Seismicity), Subsection 2",7.480327670849835,7.409389972023428
1060,"Lake Isabella (Seismicity), Subsection 3",7.480147137096006,7.431988441803647
1061,"Lake Isabella (Seismicity), Subsection 4",7.485093458699027,7.432092612161485
1062,"Lake Isabella (Seismicity), Subsection 5",7.161470359887356,7.071000466207917
1063,"Lake Isabella (Seismicity), Subsection 6",7.055270139719885,7.100895183591416
1064,"Lake Isabella (Seismicity), Subsection 7",NaN,7.133725657176068
1065,"Las Positas, Subsection 0",6.794123513363623,6.355
1066,"Las Positas, Subsection 1",6.794123513363623,6.355
1067,"Last Chance, Subsection 0",NaN,7.0852764398531765
1068,"Last Chance, Subsection 1",NaN,7.082504887845236
1069,"Last Chance, Subsection 2",NaN,7.087509885453333
1070,"Last Chance, Subsection 3",7.198658078523088,7.132154587925769
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",7.453840049165977,7.336968125603793
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",7.426426365927536,7.333282786186384
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",7.427196668342011,7.309781623014641
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",7.425201558356866,7.306177055292383
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",7.43199390066069,7.302794383861593
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",7.4359285237140975,7.279595584361734
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",7.4307723082214014,7.2763302337251545
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",7.431205489011307,7.273325608747347
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",7.43683469037232,7.270666745997112
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",7.436947202464364,7.2487881620056
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",7.435146951531181,7.2476690969631505
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",7.450353598781174,7.247297314748672
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",7.453878396243201,7.247669096963151
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",7.452282753132855,7.248788162005601
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",7.450722397607655,7.270666745997113
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",7.457385568498413,7.273325608747348
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",7.4602603847916535,7.276330233725157
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",7.484585693634478,7.279595584361736
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",7.495767924692251,7.302794383861595
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",7.501050204011074,7.329165353303035
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",7.510004965808491,7.3336383691773905
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",7.508130614609661,7.35095360846473
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",7.510296160788031,7.35835482095151
1094,"Likely 2011 CFM, Subsection 0",7.385812482709872,6.963763048603898
1095,"Likely 2011 CFM, Subsection 1",7.385812482709872,6.960152967930946
1096,"Likely 2011 CFM, Subsection 2",7.385086477829945,6.936383562451836
1097,"Likely 2011 CFM, Subsection 3",7.384225899350941,6.932854982115479
1098,"Likely 2011 CFM, Subsection 4",7.384297263340041,6.899536401369426
1099,"Likely 2011 CFM, Subsection 5",7.384452519628456,6.896157281526667
1100,"Likely 2011 CFM, Subsection 6",7.384452519628456,6.8931039776498135
1101,"Likely 2011 CFM, Subsection 7",7.384452519628456,6.890435746395388
1102,"Likely 2011 CFM, Subsection 8",7.384452519628456,6.868682097081218
1103,"Likely 2011 CFM, Subsection 9",7.384452519628456,6.8678115086348575
1104,"Likely 2011 CFM, Subsection 10",7.3834153139017795,6.8678115086348575
1105,"Likely 2011 CFM, Subsection 11",7.383855897091976,6.868682097081218
1106,"Likely 2011 CFM, Subsection 12",7.383855897091976,6.890435746395388
1107,"Likely 2011 CFM, Subsection 13",7.384641606733729,6.893103977649813
1108,"Likely 2011 CFM, Subsection 14",7.384638566429629,6.8961572815266665
1109,"Likely 2011 CFM, Subsection 15",7.384499846267098,6.899536401369425
1110,"Likely 2011 CFM, Subsection 16",7.384285383036508,6.932854982115478
1111,"Likely 2011 CFM, Subsection 17",7.3857091751920905,6.9363835624518355
1112,"Likely 2011 CFM, Subsection 18",7.385917571567181,6.960152967930946
1113,"Likely 2011 CFM, Subsection 19",7.385917571567181,6.963763048603899
1114,"Lions Head 2011 CFM, Subsection 0",7.379855930072388,7.916752096637949
1115,"Lions Head 2011 CFM, Subsection 1",7.412800840318452,7.91626668478238
1116,"Lions Head 2011 CFM, Subsection 2",7.412924498541298,7.920044666839752
1117,"Lions Head 2011 CFM, Subsection 3",7.135139134863356,7.918226658105727
1118,"Lions Head 2011 CFM, Subsection 4",NaN,7.916379263085736
1119,"Lions Head 2011 CFM, Subsection 5",7.229186967880908,7.918937578371158
1120,"Lions Head 2011 CFM, Subsection 6",7.217797139088568,7.919655613547038
1121,"Lions Head 2011 CFM, Subsection 7",NaN,7.91547724821412
1122,"Lions Head 2011 CFM, Subsection 8",NaN,7.932515218375456
1123,"Lions Head 2011 CFM, Subsection 9",NaN,7.932211430755534
1124,"Lions Head 2011 CFM, Subsection 10",7.375,7.932682235801364
1125,"Little Lake, Subsection 0",7.140209985289047,7.572776888241017
1126,"Little Lake, Subsection 1",7.134858977173784,7.557958807962958
1127,"Little Lake, Subsection 2",7.132428076398006,7.555775336581706
1128,"Little Lake, Subsection 3",7.127674059488162,7.553349959460145
1129,"Little Lake, Subsection 4",7.120768527132876,7.547012232150881
1130,"Little Lake, Subsection 5",7.135894541980121,7.54268653247969
1131,"Little Lake, Subsection 6",7.141350173877011,7.5427993536642965
1132,"Little Salmon (Offshore), Subsection 0",7.487708122026965,7.341211158930206
1133,"Little Salmon (Offshore), Subsection 1",7.48451427499896,7.340133012030993
1134,"Little Salmon (Offshore), Subsection 2",7.488769259645558,7.343141394207942
1135,"Little Salmon (Offshore), Subsection 3",7.495431063213004,7.347040971991822
1136,"Little Salmon (Onshore), Subsection 0",7.326322899487093,7.2804253808703185
1137,"Little Salmon (Onshore), Subsection 1",7.327378249185885,7.259025874793155
1138,"Little Salmon (Onshore), Subsection 2",7.338469134166226,7.342406098708208
1139,"Los Alamos 2011 CFM, Subsection 0",7.16447908953092,7.754347196212489
1140,"Los Alamos 2011 CFM, Subsection 1",7.202806563753145,7.758889440943834
1141,"Los Alamos 2011 CFM, Subsection 2",7.161369615820643,7.761516797048141
1142,"Los Alamos extension, Subsection 0",7.165392960504596,7.769123229399159
1143,"Los Alamos extension, Subsection 1",6.590876645307258,7.769123229399159
1144,"Los Medanos - Roe Island, Subsection 0",6.936104030950972,7.524522356477403
1145,"Los Medanos - Roe Island, Subsection 1",6.932505404226106,7.524522356477403
1146,"Los Osos 2011, Subsection 0",7.494098978283353,7.8450758565035414
1147,"Los Osos 2011, Subsection 1",7.482918415452328,7.842723400836087
1148,"Los Osos 2011, Subsection 2",7.564947647623216,7.804210637629279
1149,"Los Osos 2011, Subsection 3",7.563712805392056,7.772199736931179
1150,"Los Osos 2011, Subsection 4",7.519388760877302,7.728531344040802
1151,"Los Osos 2011, Subsection 5",7.515849877804966,7.749849648315107
1152,"Los Osos 2011, Subsection 6",7.560929872852676,7.6589947605169195
1153,"Lost Hills, Subsection 0",7.310584928258466,6.667601508156896
1154,"Lost Hills, Subsection 1",7.304302024867349,6.663948186569568
1155,"Lost Hills, Subsection 2",7.312387108801761,6.662415183473989
1156,"Lost Hills, Subsection 3",7.312599779315662,6.663948186569568
1157,"Lost Hills, Subsection 4",7.31198095429923,6.667601508156896
1158,"Ludlow, Subsection 0",7.337511663764488,7.181064799075069
1159,"Ludlow, Subsection 1",7.302800212220873,7.157164224926746
1160,"Ludlow, Subsection 2",7.277300821608692,7.155116474877738
1161,"Ludlow, Subsection 3",7.27531279455906,7.13927634272879
1162,"Ludlow, Subsection 4",7.271050503488207,7.13084124765518
1163,"Ludlow, Subsection 5",7.259948898423259,7.12547844147507
1164,"Ludlow, Subsection 6",7.259948898423259,7.1169071272270825
1165,"Ludlow, Subsection 7",7.259948898423259,7.108227669494221
1166,"Ludlow, Subsection 8",7.259948898423259,7.1018865546513
1167,"Ludlow, Subsection 9",7.259948898423259,7.098167700871697
1168,"Ludlow, Subsection 10",7.259948898423259,7.097105680269409
1169,"Ludlow, Subsection 11",7.259948898423259,7.0987696647286915
1170,"Ludlow, Subsection 12",7.259948898423259,7.1069565230895595
1171,"Maacama 2011 CFM, Subsection 0",7.22341488906154,7.680232161464474
1172,"Maacama 2011 CFM, Subsection 1",7.200158478531809,7.6795774585334735
1173,"Maacama 2011 CFM, Subsection 2",7.168711956052976,7.68213167947907
1174,"Maacama 2011 CFM, Subsection 3",7.141753843102083,7.684997637734184
1175,"Maacama 2011 CFM, Subsection 4",7.1401612582836345,7.688139352496638
1176,"Maacama 2011 CFM, Subsection 5",7.133649543646913,7.691239171578988
1177,"Maacama 2011 CFM, Subsection 6",7.144539325006569,7.694116780897319
1178,"Maacama 2011 CFM, Subsection 7",7.150717569423742,7.6970843663374025
1179,"Maacama 2011 CFM, Subsection 8",7.179059590946153,7.700279819833235
1180,"Maacama 2011 CFM, Subsection 9",7.206382431088568,7.703348914511727
1181,"Maacama 2011 CFM, Subsection 10",7.2241690781558585,7.706460341780261
1182,"Maacama 2011 CFM, Subsection 11",7.336214213190487,7.709635323730129
1183,"Maacama 2011 CFM, Subsection 12",7.3779852290169385,7.712714120668314
1184,"Maacama 2011 CFM, Subsection 13",7.388515538759945,7.715858774450456
1185,"Maacama 2011 CFM, Subsection 14",7.384328580405733,7.719092913762853
1186,"Maacama 2011 CFM, Subsection 15",7.381027907454987,7.722336223113227
1187,"Maacama 2011 CFM, Subsection 16",7.3830723589614955,7.725776227630382
1188,"Maacama 2011 CFM, Subsection 17",7.387928392702811,7.729431311053485
1189,"Maacama 2011 CFM, Subsection 18",7.391953319746556,7.7334053482477225
1190,"Maacama 2011 CFM, Subsection 19",7.392563447408713,7.737464724571417
1191,"Maacama 2011 CFM, Subsection 20",7.392543770202409,7.7414202217023345
1192,"Maacama 2011 CFM, Subsection 21",7.392909870559438,7.744923419954143
1193,"Maacama 2011 CFM, Subsection 22",7.393535494290763,7.748715721089625
1194,"Maacama 2011 CFM, Subsection 23",7.394420164986615,7.752128544812374
1195,"Maacama 2011 CFM, Subsection 24",7.396702578669113,7.755147105826562
1196,"Maacama 2011 CFM, Subsection 25",7.399371596153564,7.7578527997773445
1197,"Maacama 2011 CFM, Subsection 26",7.403044370083669,7.760235985538966
1198,"Maacama 2011 CFM, Subsection 27",7.411995879872561,7.761985605520104
1199,"Maacama 2011 CFM, Subsection 28",7.413820765867138,7.7656046929433336
1200,"Mad River (alt1), Subsection 0",7.444347031213123,7.695910527700463
1201,"Mad River (alt1), Subsection 1",7.412241387532463,7.701341772322916
1202,"Mad River (alt1), Subsection 2",7.441383289287114,7.702889135426134
1203,"Mad River (alt1), Subsection 3",7.426024192753174,7.702649002244852
1204,"Malibu Coast (Extension) alt 1, Subsection 0",7.3369898018886,7.579323908002821
1205,"Malibu Coast (Extension) alt 1, Subsection 1",7.3954179622557525,7.5775020610871335
1206,"Malibu Coast (Extension) alt 1, Subsection 2",7.437683778153648,7.567495435328324
1207,"Malibu Coast (Extension) alt 1, Subsection 3",7.50582375685206,7.544213540633491
1208,"Malibu Coast (Extension) alt 1, Subsection 4",7.39673234167968,7.542559545635115
1209,"Malibu Coast (Extension) alt 1, Subsection 5",7.3968877382540725,7.540379727153088
1210,"Malibu Coast (Extension) alt 1, Subsection 6",7.4208254422073265,7.537437863642134
1211,"Malibu Coast (Extension) alt 1, Subsection 7",7.430620883287324,7.532790267866803
1212,"Malibu Coast (Extension) alt 1, Subsection 8",7.430485335950679,7.529577152062752
1213,"Malibu Coast alt 1, Subsection 0",7.650725921037802,7.62962377490175
1214,"Malibu Coast alt 1, Subsection 1",6.745,7.627927329369586
1215,"Malibu Coast alt 1, Subsection 2",NaN,7.625953640005154
1216,"Malibu Coast alt 1, Subsection 3",NaN,7.624140485664145
1217,"Malibu Coast alt 1, Subsection 4",NaN,7.62263985815655
1218,"Malibu Coast alt 1, Subsection 5",7.301793609871181,7.589312550780257
1219,"Malibu Coast alt 1, Subsection 6",NaN,7.587192238482125
1220,"Malibu Coast alt 1, Subsection 7",NaN,7.584928333150188
1221,"Malibu Coast alt 1, Subsection 8",7.3914483906320765,7.58264228201195
1222,"Malibu Coast alt 1, Subsection 9",7.338842265258117,7.58189717655753
1223,"Manix-Afton Hills, Subsection 0",7.487050271508933,6.992352256212452
1224,"Manix-Afton Hills, Subsection 1",7.523247723233909,6.946560884589212
1225,"Manix-Afton Hills, Subsection 2",7.484839107557957,6.945147164975675
1226,"Manix-Afton Hills, Subsection 3",7.48542657814818,6.944494553295568
1227,"Manix-Afton Hills, Subsection 4",7.337804212296355,6.946907647266627
1228,"Manix-Afton Hills, Subsection 5",7.478347891786052,6.994083967558493
1229,"Manix-Afton Hills, Subsection 6",NaN,6.99853958267663
1230,"Manix-Afton Hills, Subsection 7",NaN,6.996657636116848
1231,"Manix-Afton Hills, Subsection 8",7.2081418261605545,6.997012148747691
1232,"McKinleyville (alt1), Subsection 0",7.489471181945665,7.691718945419513
1233,"McKinleyville (alt1), Subsection 1",7.559560490179864,7.664735634978797
1234,"McKinleyville (alt1), Subsection 2",7.41341144771699,7.646270950670192
1235,"McKinleyville (alt1), Subsection 3",7.537853368485942,7.656736471820259
1236,"McKinleyville (alt1), Subsection 4",7.554877206926854,7.658834904028388
1237,"McLean Lake, Subsection 0",7.465984018760382,6.825424636259549
1238,"McLean Lake, Subsection 1",7.225465864900888,6.821823379213897
1239,"McLean Lake, Subsection 2",7.238284767990875,6.768424171491338
1240,"McLean Lake, Subsection 3",7.224355945005089,6.766934192950862
